Index,Wavelength,Reference intensity,Sample intensity,Absorbance,Weak signal flag
2737,902.0146847724288,7888.099291923823,7845.099291923823,0.002373924046090849,False
2738,902.2885412298284,7859.103280218084,7807.103280218084,0.0028830713943208664,False
2739,902.5623803212313,7830.107271055551,7786.107271055551,0.0024473290527264593,False
2740,902.8362020222665,7790.111264448644,7746.111264448644,0.0024599297876659663,False
2741,903.1100063085624,7745.115260409774,7697.115260409774,0.0026998952309873064,False
2742,903.3837931557478,7716.1192589513485,7660.1192589513485,0.0031634002670350024,False
2743,903.6575625394512,7676.123260085767,7631.123260085767,0.0025534713849328645,False
2744,903.9313144353011,7649.127263825422,7599.127263825422,0.002848168868605653,False
2745,904.2050488189267,7614.131270182705,7569.131270182705,0.0025743227263522713,False
2746,904.4787656659562,7589.135279169996,7537.135279169996,0.002985984144007764,False
2747,904.7524649520182,7551.139290799671,7517.139290799671,0.0019598837869013045,False
2748,905.0261466527415,7504.143305084099,7479.143305084099,0.001449264424506657,False
2749,905.299810743755,7475.147322035646,7442.147322035646,0.0019214933570421418,False
2750,905.5734572006868,7440.151341666666,7393.151341666666,0.0027521731869286797,False
2751,905.8470859991659,7403.155363989514,7366.155363989514,0.002175989082041685,False
2752,906.1206971148209,7375.159389016532,7340.159389016532,0.002065919978955698,False
2753,906.3942905232803,7321.163416760061,7293.163416760061,0.001664156072468616,False
2754,906.667866200173,7273.167447232434,7244.167447232434,0.0017351059019347808,False
2755,906.9414241211274,7220.171480445977,7203.171480445977,0.0010237584492319457,False
2756,907.2149642617723,7198.17551641301,7178.17551641301,0.0012083588139565516,False
2757,907.4884865977364,7156.179555145847,7141.179555145847,0.0009112759312327736,False
2758,907.7619911046479,7139.183596656798,7107.183596656798,0.001951016228189515,False
2759,908.035477758136,7094.187640958164,7064.187640958164,0.0018404447821405187,False
2760,908.3089465338293,7071.191688062238,7040.191688062238,0.0019081262605867473,False
2761,908.582397407356,7042.195737981313,7009.195737981313,0.0020399039164964087,False
2762,908.8558303543451,7012.199790727671,6976.199790727671,0.0022353716412986807,False
2763,909.1292453504253,6984.203846313587,6943.203846313587,0.002556990588354757,False
2764,909.4026423712249,6955.2079047513325,6922.2079047513325,0.002065477479893491,False
2765,909.6760213923728,6914.2119660531735,6887.2119660531735,0.001699240024542884,False
2766,909.9493823894977,6875.216030231365,6856.216030231365,0.001201855769445127,False
2767,910.2227253382282,6847.22009729816,6820.22009729816,0.001715897944068224,False
2768,910.4960502141926,6817.224167265804,6792.224167265804,0.0015955641982174976,False
2769,910.7693569930201,6782.2282401465345,6759.2282401465345,0.001475289265041164,False
2770,911.042645650339,6760.232315952586,6727.232315952586,0.0021251950448229703,False
2771,911.315916161778,6724.236394696183,6695.236394696183,0.0018770572851528999,False
2772,911.5891685029658,6678.2404763895465,6647.2404763895465,0.002020663010102611,False
2773,911.862402649531,6635.24456104489,6599.24456104489,0.0023627115132528465,False
2774,912.1356185771023,6589.248648674419,6560.248648674419,0.0019155957234949662,False
2775,912.4088162613083,6552.252739290336,6509.252739290336,0.0028595065428613418,False
2776,912.6819956777775,6522.256832904834,6485.256832904834,0.0024707164770380228,False
2777,912.9551568021387,6477.260929530101,6443.260929530101,0.0022856733851884647,False
2778,913.2282996100207,6438.265029178318,6414.265029178318,0.0016219498625202756,False
2779,913.5014240770519,6399.269131861662,6362.269131861662,0.0025183391726688975,False
2780,913.7745301788611,6343.273237592299,6313.273237592299,0.0020588331711329662,False
2781,914.0476178910769,6280.2773463823905,6257.2773463823905,0.001593418259590075,False
2782,914.3206871893278,6258.281458244095,6231.281458244095,0.0018777229205754827,False
2783,914.5937380492426,6212.28557318956,6196.28557318956,0.0011199864157664728,False
2784,914.86677044645,6197.289691230927,6167.289691230927,0.002107448967003709,False
2785,915.1397843565785,6156.293812380333,6122.293812380333,0.0024051707861254845,False
2786,915.4127797552567,6123.2979366499085,6086.2979366499085,0.0026321829462948457,False
2787,915.6857566181135,6082.302064051774,6047.302064051774,0.0025063223651543695,False
2788,915.9587149207773,6050.306194598049,6013.306194598049,0.002664035563926641,False
2789,916.2316546388769,6010.31032830084,5972.31032830084,0.002754530266655568,False
2790,916.5045757480409,5984.314465172253,5948.314465172253,0.0026204868809672375,False
2791,916.7774782238979,5931.318605224384,5900.318605224384,0.0022757898179770666,False
2792,917.0503620420765,5905.322748469322,5872.322748469322,0.002433721648626845,False
2793,917.3232271782053,5873.3268949191515,5828.3268949191515,0.0033402711065258816,False
2794,917.5960736079134,5838.33104458595,5801.33104458595,0.002761068118875669,False
2795,917.8689013068288,5804.335197481787,5765.335197481787,0.002927922467822841,False
2796,918.1417102505807,5774.339353618726,5740.339353618726,0.0025647359642563708,False
2797,918.4145004147972,5731.343513008825,5706.343513008825,0.001898527090905385,False
2798,918.6872717751074,5696.347675664133,5681.347675664133,0.0011451213627408684,False
2799,918.96002430714,5661.351841596695,5635.351841596695,0.0019991099676725816,False
2800,919.2327579865231,5633.3560108185475,5602.3560108185475,0.002396494868419095,False
2801,919.5054727888859,5587.3601833417215,5550.3601833417215,0.0028855015952588183,False
2802,919.7781686898567,5558.36435917824,5524.36435917824,0.002664697311331339,False
2803,920.0508456650643,5518.368538340121,5492.368538340121,0.002051030269438939,False
2804,920.3235036901374,5484.372720839373,5466.372720839373,0.0014277215658488288,False
2805,920.5961427407044,5450.376906688001,5412.376906688001,0.0030385034798313436,False
2806,920.8687627923941,5405.381095898002,5377.381095898002,0.0022555023674752715,False
2807,921.1413638208353,5348.385288481365,5316.385288481365,0.002606237992263238,False
2808,921.4139458016564,5310.389484450075,5265.389484450075,0.003695873313616337,False
2809,921.6865087104862,5253.393683816106,5210.393683816106,0.0035694088933697116,False
2810,921.9590525229534,5232.3978865914305,5189.3978865914305,0.003583790951088589,False
2811,922.2315772146864,5194.40209278801,5155.40209278801,0.0032730213359896173,False
2812,922.5040827613138,5156.406302417801,5117.406302417801,0.0032972308923971292,False
2813,922.7765691384644,5118.410515492754,5079.410515492754,0.0033218012587701382,False
2814,923.0490363217673,5081.414732024809,5041.414732024809,0.0034322162105766487,False
2815,923.3214842868504,5043.418952025904,5002.418952025904,0.0035449850563041194,False
2816,923.5939130093426,5010.423175507968,4971.423175507968,0.0033936749545284404,False
2817,923.8663224648727,4959.427402482922,4923.427402482922,0.0031639988262032424,False
2818,924.1387126290692,4925.431632962682,4898.431632962682,0.0023872442478270126,False
2819,924.411083477561,4899.435866959155,4860.435866959155,0.0034708601521545126,False
2820,924.6834349859763,4873.440104484244,4833.440104484244,0.0035792916431686863,False
2821,924.9557671299441,4825.444345549843,4791.444345549843,0.0030708630164064804,False
2822,925.2280798850927,4786.44859016784,4756.44859016784,0.0027305915869770886,False
2823,925.5003732270512,4730.452838350115,4704.452838350115,0.002393597879947146,False
2824,925.772647131448,4706.457090108543,4681.457090108543,0.0023130564477852537,False
2825,926.0449015739116,4692.461345454989,4653.461345454989,0.0036245930270921213,False
2826,926.317136530071,4667.465604401315,4642.465604401315,0.002332431443618359,False
2827,926.5893519755546,4646.469866959373,4629.469866959373,0.0015918633950041967,False
2828,926.8615478859911,4614.47413314101,4586.47413314101,0.002643267341505472,False
2829,927.133724237009,4579.478402958063,4550.478402958063,0.0027589577036650154,False
2830,927.4058810042371,4562.482676422366,4528.482676422366,0.0032485177664526867,False
2831,927.6780181633043,4531.486953545744,4510.486953545744,0.002017302994206358,False
2832,927.9501356898387,4498.491234340015,4480.491234340015,0.0017412465551574308,False
2833,928.2222335594694,4466.495518816989,4444.495518816989,0.002144429945891426,False
2834,928.4943117478248,4444.4998069884705,4423.4998069884705,0.002056879017789057,False
2835,928.7663702305335,4411.504098866257,4382.504098866257,0.0028643561267570773,False
2836,929.0384089832244,4374.508394462138,4351.508394462138,0.002289428603579719,False
2837,929.310427981526,4335.512693787898,4308.512693787898,0.0027130853093828315,False
2838,929.5824272010668,4293.516996855309,4264.516996855309,0.0029433367971344092,False
2839,929.8544066174758,4253.521303676144,4230.521303676144,0.0023547259287962806,False
2840,930.1263662063814,4229.525614262162,4204.525614262162,0.0025746568410256595,False
2841,930.3983059434121,4191.529928625119,4173.529928625119,0.0018690392831886581,False
2842,930.6702258041969,4171.534246776762,4159.534246776762,0.0012511090002553609,False
2843,930.9421257643643,4141.538568728832,4118.538568728832,0.00241857278885886,False
2844,931.2140057995427,4119.54289449306,4097.54289449306,0.0023255206716295525,False
2845,931.4858658853611,4081.547224081174,4073.547224081174,0.0008520703204109779,False
2846,931.757705997448,4054.5515575048926,4038.5515575048926,0.0017171956577676322,False
2847,932.0295261114321,4011.5558947759273,3992.5558947759273,0.002061842930721564,False
2848,932.301326202942,3984.560235905983,3965.560235905983,0.0020758454907650794,False
2849,932.5731062476062,3942.5645809067564,3927.5645809067564,0.001655481119239363,False
2850,932.8448662210536,3915.568929789939,3893.568929789939,0.0024470060717997257,False
2851,933.1166060989128,3873.573282567212,3853.573282567212,0.0022481543377083604,False
2852,933.3883258568122,3856.577639250253,3831.577639250253,0.0028244487585865263,False
2853,933.6600254703808,3829.581999850729,3805.581999850729,0.0027302889355621256,False
2854,933.9317049152471,3800.5863643803027,3778.5863643803027,0.0025212528538580323,False
2855,934.2033641670396,3778.5907328506273,3767.5907328506273,0.001266135119149425,False
2856,934.475003201387,3752.59510527335,3742.59510527335,0.0011588624901940812,False
2857,934.7466219939181,3721.59948166011,3712.59948166011,0.0010515328594047702,False
2858,935.0182205202615,3697.6038620225404,3688.6038620225404,0.001058365109015918,False
2859,935.2897987560456,3662.608246372265,3646.608246372265,0.001901359144668283,False
2860,935.5613566768994,3647.612634720903,3631.612634720903,0.001909192982455882,False
2861,935.8328942584513,3607.617027080063,3593.617027080063,0.001688635686887719,False
2862,936.1044114763301,3586.62142346135,3571.62142346135,0.0018201189601848528,False
2863,936.3759083061644,3557.6258238763585,3534.6258238763585,0.0028168228080595117,False
2864,936.6473847235827,3534.630228336677,3511.630228336677,0.0028352084402712696,False
2865,936.918840704214,3486.6346368538875,3473.6346368538875,0.0016223035655181526,False
2866,937.1902762236864,3470.6390494395628,3461.6390494395628,0.0011276675509585303,False
2867,937.461691257629,3427.643466105269,3421.643466105269,0.0007608872525709029,False
2868,937.7330857816704,3409.6478868625663,3393.6478868625663,0.002042752440183048,False
2869,938.0044597714389,3375.6523117230054,3366.6523117230054,0.0011594411338423747,False
2870,938.2758132025637,3349.6567406981303,3336.6567406981303,0.0016887737598788321,False
2871,938.5471460506728,3324.661173799479,3308.661173799479,0.002095096490828048,False
2872,938.8184582913955,3301.6656110385793,3274.6656110385793,0.0035661272223503635,False
2873,939.0897499003598,3268.6700524269545,3240.6700524269545,0.0037362682848280115,False
2874,939.3610208531949,3237.674497976118,3209.674497976118,0.003772192866033985,False
2875,939.6322711255292,3208.6789476975773,3177.6789476975773,0.004216248103091669,False
2876,939.9035006929913,3184.683401602832,3156.683401602832,0.0038352377012234257,False
2877,940.1747095312098,3151.6878597033747,3123.6878597033747,0.0038755691244760845,False
2878,940.4458976158137,3117.692322010689,3093.692322010689,0.0033561339488499603,False
2879,940.7170649224313,3092.696788536253,3061.696788536253,0.004375164712433979,False
2880,940.9882114266912,3064.7012592915357,3042.7012592915357,0.0031288325597049345,False
2881,941.2593371042225,3034.705734288,3014.705734288,0.0028716582860903806,False
2882,941.5304419306533,3009.710213537099,2985.710213537099,0.003477028297730191,False
2883,941.8015258816125,2979.7146970502818,2952.7146970502818,0.003953197314927963,False
2884,942.0725889327286,2951.7191848389866,2925.7191848389866,0.003842398499455454,False
2885,942.3436310596306,2920.7236769146457,2898.7236769146457,0.003283653425387203,False
2886,942.6146522379469,2888.7281732886836,2874.7281732886836,0.002109891821743637,False
2887,942.8856524433061,2856.732673972517,2850.732673972517,0.0009131086016204202,False
2888,943.1566316513367,2842.7371789775557,2825.7371789775557,0.002604943715413437,False
2889,943.4275898376678,2820.741688315201,2797.741688315201,0.0035557029224520267,False
2890,943.6985269779278,2800.7462019968466,2781.7462019968466,0.0029562519465605973,False
2891,943.9694430477452,2765.7507200338796,2744.7507200338796,0.0033101264450638873,False
2892,944.2403380227488,2746.755242437679,2727.755242437679,0.003014562967812968,False
2893,944.5112118785672,2717.759769219615,2696.759769219615,0.0033688048535506095,False
2894,944.7820645908293,2688.7643003910525,2681.7643003910525,0.0011321280718794128,False
2895,945.0528961351633,2661.7688359633466,2651.7688359633466,0.0016346736259607827,False
2896,945.3237064871981,2640.773375947846,2632.773375947846,0.0013176553404655495,False
2897,945.5944956225625,2614.7779203558903,2606.7779203558903,0.0013307752247575585,False
2898,945.8652635168849,2589.782469198814,2589.782469198814,0.0,False
2899,946.1360101457938,2570.787022487941,2552.787022487941,0.003051515511338078,False
2900,946.406735484918,2545.7915802345897,2527.7915802345897,0.0030815828677807967,False
2901,946.6774395098864,2522.796142450069,2507.796142450069,0.002589928249397274,False
2902,946.9481221963274,2508.800709145682,2492.800709145682,0.002778604223946703,False
2903,947.2187835198696,2482.8052803327228,2463.8052803327228,0.0033362787043709633,False
2904,947.4894234561418,2463.809856022477,2441.809856022477,0.003895345834800515,False
2905,947.7600419807726,2431.8144362262246,2413.8144362262246,0.00322655194488181,False
2906,948.0306390693904,2416.8190209552367,2401.8190209552367,0.002703850429963751,False
2907,948.3012146976242,2398.8236102207757,2378.8236102207757,0.0036360744001553047,False
2908,948.5717688411025,2385.8282040340982,2361.8282040340982,0.0043908638097922255,False
2909,948.842301475454,2368.8328024064513,2341.8328024064513,0.004978523378633709,False
2910,949.1128125763073,2350.837405349075,2327.837405349075,0.004269949912294654,False
2911,949.383302119291,2329.8420128732014,2312.8420128732014,0.003180504703080297,False
2912,949.6537700800338,2323.8466249900553,2306.8466249900553,0.003188740416153179,False
2913,949.9242164341642,2305.8512417108527,2289.8512417108527,0.0030240163764672203,False
2914,950.1946411573111,2286.8558630468024,2278.8558630468024,0.0015219355138003455,False
2915,950.4650442251032,2271.860489009105,2261.860489009105,0.0019158443508286882,False
2916,950.7354256131687,2263.865119608954,2248.865119608954,0.0028871396582192408,False
2917,951.0057852971365,2249.8697548575337,2221.8697548575337,0.005438780319229246,False
2918,951.2761232526354,2236.8743947660214,2215.8743947660214,0.004096459140321943,False
2919,951.5464394552938,2220.8790393455874,2203.8790393455874,0.0033371508175033776,False
2920,951.8167338807406,2210.8836886073914,2192.8836886073914,0.0035502984328685,False
2921,952.0870065046042,2190.888342562588,2161.888342562588,0.005786984832463637,False
2922,952.3572573025133,2183.8930012223227,2160.8930012223227,0.004598093616472143,False
2923,952.6274862500966,2168.8976645977327,2140.8976645977327,0.005643152706089903,False
2924,952.8976933229827,2150.902332699948,2131.902332699948,0.0038533857764360456,False
2925,953.1678784968003,2135.9070055400903,2113.9070055400903,0.004496462163248033,False
2926,953.4380417471781,2123.911683129273,2100.911683129273,0.004728657697444205,False
2927,953.7081830497444,2104.916365478602,2083.916365478602,0.004354559427034143,False
2928,953.9783023801284,2098.9210525991757,2079.9210525991757,0.003949252835979323,False
2929,954.2483997139584,2079.925744502083,2066.925744502083,0.002722955849708702,False
2930,954.5184750268631,2064.930441198406,2054.930441198406,0.0021083009703633006,False
2931,954.788528294471,2047.9351426992189,2030.9351426992189,0.0036201440230308854,False
2932,955.0585594924111,2039.9398490155872,2029.9398490155872,0.0021341925958809987,False
2933,955.3285685963116,2034.9445601585687,2019.9445601585687,0.003213131975109405,False
2934,955.5985555818015,2019.949276139213,2008.949276139213,0.002371492411379685,False
2935,955.8685204245093,1995.9539969685618,1994.9539969685618,0.0002176419459691896,False
2936,956.1384631000637,1995.9587226576489,1986.9587226576489,0.0019627105223053816,False
2937,956.4083835840934,1987.9634532174996,1976.9634532174996,0.002409755170951357,False
2938,956.6782818522267,1974.9681886591313,1965.9681886591313,0.0019836184895966292,False
2939,956.9481578800927,1965.9729289935535,1956.9729289935535,0.0019927153400270117,False
2940,957.2180116433199,1959.9776742317674,1950.9776742317674,0.0019988247824419053,False
2941,957.4878431175367,1949.9824243847663,1935.9824243847663,0.0031292866966871158,False
2942,957.757652278372,1944.987179463535,1927.987179463535,0.003812601336444251,False
2943,958.0274391014544,1930.9919394790506,1913.9919394790506,0.003840356440352466,False
2944,958.2972035624126,1928.9967044422817,1912.9967044422817,0.003617263822231323,False
2945,958.5669456368751,1915.001474364189,1896.001474364189,0.004330441951896478,False
2946,958.8366653004707,1906.006249255725,1891.006249255725,0.003431356162221631,False
2947,959.106362528828,1890.0110291278338,1871.0110291278338,0.004387990937240417,False
2948,959.3760372975754,1877.0158139914518,1862.0158139914518,0.0034845664999614266,False
2949,959.6456895823418,1866.0206038575066,1853.0206038575066,0.003036186449388029,False
2950,959.9153193587559,1863.0253987369183,1847.0253987369183,0.003745908166235334,False
2951,960.1849266024462,1854.030198640598,1842.030198640598,0.0028200578640375324,False
2952,960.4545112890415,1847.0350035794493,1836.0350035794493,0.0025941692642657134,False
2953,960.7240733941702,1840.0398135643673,1826.0398135643673,0.0033169777643432506,False
2954,960.9936128934611,1833.0446286062386,1826.0446286062386,0.001661651229714391,False
2955,961.2631297625429,1830.049448715942,1818.049448715942,0.002857133386916998,False
2956,961.5326239770441,1819.0542739043476,1803.0542739043476,0.0038368573527116736,False
2957,961.8020955125934,1808.0591041823177,1793.0591041823177,0.0036180178087874414,False
2958,962.0715443448195,1804.063939560706,1795.063939560706,0.0021720031159783385,False
2959,962.3409704493511,1788.0687800503583,1782.0687800503583,0.0014597585111700332,False
2960,962.6103738018166,1775.0736256621112,1778.0736256621112,-0.0007333688491654349,False
2961,962.8797543778448,1763.0784764067942,1764.0784764067942,-0.00024625753792618206,False
2962,963.1491121530644,1762.0833322952276,1760.0833322952276,0.000493212922541618,False
2963,963.418447103104,1753.0881933382238,1746.0881933382238,0.0017375891311060977,False
2964,963.6877592035922,1753.0930595465868,1742.0930595465868,0.002733619847842331,False
2965,963.9570484301578,1740.097930931112,1727.097930931112,0.0032567267305603524,False
2966,964.2263147584292,1734.1028075025868,1725.1028075025868,0.002259859396380312,False
2967,964.4955581640352,1721.1076892717897,1715.1076892717897,0.00151665088045849,False
2968,964.7647786226044,1713.112576249492,1708.112576249492,0.0012694130662128775,False
2969,965.0339761097655,1703.117468446455,1695.117468446455,0.002044804045723643,False
2970,965.303150601147,1696.122365873433,1679.122365873433,0.004374834544421097,False
2971,965.5723020723776,1681.1272685411711,1666.1272685411711,0.003892420348808318,False
2972,965.8414304990861,1680.1321764604065,1668.1321764604065,0.003112989625174128,False
2973,966.110535856901,1665.1370896418673,1651.1370896418673,0.0036668613861267096,False
2974,966.379618121451,1661.142008096274,1653.142008096274,0.0020965991966535253,False
2975,966.6486772683648,1660.1469318343377,1658.1469318343377,0.0005235154598536839,False
2976,966.9177132732709,1650.151860866762,1645.151860866762,0.0013179204463663122,False
2977,967.1867261117981,1640.1567952042417,1635.1567952042417,0.0013259640864264409,False
2978,967.4557157595748,1636.1617348574628,1627.1617348574628,0.0023955089241828762,False
2979,967.7246821922299,1619.1666798371032,1616.1666798371032,0.0008054093190900644,False
2980,967.993625385392,1616.1716301538322,1610.1716301538322,0.0016153085305298475,False
2981,968.2625453146896,1611.1765858183107,1602.1765858183107,0.0024327612614846593,False
2982,968.5314419557516,1606.181546841191,1594.181546841191,0.003256854334343857,False
2983,968.8003152842064,1595.1865132331166,1586.1865132331166,0.00245721625959061,False
2984,969.0691652756826,1593.191485004723,1585.191485004723,0.0021862457891776584,False
2985,969.3379919058092,1589.1964621666368,1578.1964621666368,0.0030165240759282776,False
2986,969.6067951502146,1585.2014447294764,1580.2014447294764,0.0013720049493472913,False
2987,969.8755749845274,1581.2064327038513,1571.2064327038513,0.0027553239831009666,False
2988,970.1443313843762,1578.2114261003626,1572.2114261003626,0.0016542351069497852,False
2989,970.4130643253899,1567.2164249296025,1558.2164249296025,0.0025011966844864634,False
2990,970.681773783197,1562.2214292021552,1555.2214292021552,0.0019503590735772294,False
2991,970.9504597334261,1549.226438928596,1551.226438928596,-0.0005602982006186599,False
2992,971.2191221517058,1552.2314541194914,1549.2314541194914,0.0008401737441983909,False
2993,971.487761013665,1542.2364747854,1540.2364747854,0.0005635663961389698,False
2994,971.7563762949322,1540.2415009368708,1535.2415009368708,0.0014121192159637112,False
2995,972.0249679711359,1535.2465325844448,1532.2465325844448,0.0008494779505111188,False
2996,972.293536017905,1531.251569738654,1524.251569738654,0.001989895970056654,False
2997,972.562080410868,1524.2566124100224,1517.2566124100224,0.0019990488393094035,False
2998,972.8306011256535,1527.2616606090646,1523.2616606090646,0.0011389383002926518,False
2999,973.0990981378903,1518.266714346287,1511.266714346287,0.0020069537801778495,False
3000,973.3675714232069,1519.2717736321872,1511.2717736321872,0.0022928982021976447,False
3001,973.6360209572321,1517.2768384772537,1508.2768384772537,0.002583766333862439,False
3002,973.9044467155943,1520.281908891967,1506.281908891967,0.004017867442469521,False
3003,974.1728486739223,1517.2869848867986,1507.2869848867986,0.002871783389797824,False
3004,974.4412268078448,1513.292066472211,1505.292066472211,0.0023019825432452306,False
3005,974.7095810929903,1499.2971536586585,1494.2971536586585,0.0014507472996246101,False
3006,974.9779115049877,1498.3022464565863,1489.3022464565863,0.002616586077521021,False
3007,975.2462180194652,1498.3073448764308,1485.3073448764308,0.0037845798336173294,False
3008,975.514500612052,1495.3124489286201,1484.3124489286201,0.003206619066350502,False
3009,975.7827592583764,1487.317558623573,1479.317558623573,0.0023422929613827618,False
3010,976.0509939340669,1480.3226739717,1480.3226739717,0.0,False
3011,976.3192046147526,1470.3277949834023,1469.3277949834023,0.0002954730480248403,False
3012,976.5873912760618,1471.332921669073,1469.332921669073,0.0005907431473040399,False
3013,976.8555538936232,1469.3380540390954,1461.3380540390954,0.002371032728878454,False
3014,977.1236924430655,1466.343192103845,1460.343192103845,0.001780696801741993,False
3015,977.3918069000174,1460.3483358736883,1454.3483358736883,0.001788021784485578,False
3016,977.6598972401074,1463.3534853589822,1457.3534853589822,0.0017843423411643923,False
3017,977.9279634389644,1457.3586405700755,1451.3586405700755,0.0017916973947036913,False
3018,978.1960054722166,1459.3638015173083,1456.3638015173083,0.0008936938444564394,False
3019,978.464023315493,1461.3689682110112,1455.3689682110112,0.0017867704427175727,False
3020,978.7320169444223,1461.374140661506,1457.374140661506,0.0011903589126076243,False
3021,978.9999863346328,1462.3793188791064,1458.3793188791064,0.0011895395882504031,False
3022,979.2679314617535,1468.3845028741166,1456.3845028741166,0.0035637433356330186,False
3023,979.5358523014128,1458.3896926568316,1457.3896926568316,0.0002978925642443291,False
3024,979.8037488292396,1459.3948882375382,1470.3948882375382,-0.0032611635053108557,False
3025,980.0716210208622,1455.4000896265138,1460.4000896265138,-0.0014894536006904166,False
3026,980.3394688519095,1465.4052968340275,1464.4052968340275,0.0002964659215218446,False
3027,980.6072922980102,1467.4105098703383,1457.4105098703383,0.0029697282071872323,False
3028,980.8750913347926,1469.4157287456976,1461.4157287456976,0.0023709070511047977,False
3029,981.1428659378855,1461.420953470347,1451.420953470347,0.0029819413616488702,False
3030,981.4106160829178,1460.4261840545194,1458.4261840545194,0.0005951579526465897,False
3031,981.6783417455181,1463.4314205084388,1451.4314205084388,0.0035758548580899535,False
3032,981.9460429013146,1473.43666284232,1460.43666284232,0.0038487450466293404,False
3033,982.2137195259363,1475.4419110663691,1465.4419110663691,0.0029535077343816364,False
3034,982.481371595012,1468.447165190783,1463.447165190783,0.0014812774745229856,False
3035,982.74899908417,1462.4524252257495,1457.4524252257495,0.001487359789566727,False
3036,983.016601969039,1468.457691181448,1459.457691181448,0.002669928694786052,False
3037,983.2841802252477,1474.4629630680479,1463.4629630680479,0.0032521321126429163,False
3038,983.5517338284249,1476.4682408957103,1467.4682408957103,0.0026553986732989598,False
3039,983.819262754199,1474.4735246745872,1462.4735246745872,0.0035489661179900684,False
3040,984.086766978199,1470.4788144148213,1464.4788144148213,0.0017756784601501493,False
3041,984.3542464760532,1472.4841101265463,1467.4841101265463,0.0014772095073220868,False
3042,984.6217012233902,1477.489411819887,1472.489411819887,0.001472196662230497,False
3043,984.8891311958388,1473.4947195049588,1469.4947195049588,0.0011805540137497792,False
3044,985.1565363690278,1477.5000331918682,1474.5000331918682,0.0008827126456259363,False
3045,985.4239167185856,1477.5053528907129,1477.5053528907129,0.0,False
3046,985.691272220141,1483.510678611581,1478.510678611581,0.0014662112187256852,False
3047,985.9586028493225,1489.5160103645517,1476.5160103645517,0.0038070151491688014,False
3048,986.2259085817589,1496.5213481596952,1490.5213481596952,0.0017447158684422914,False
3049,986.4931893930786,1497.5266920070724,1485.5266920070724,0.0034941123900678757,False
3050,986.7604452589106,1501.532041916735,1489.532041916735,0.003484754320342741,False
3051,987.0276761548834,1500.5373978987257,1491.5373978987257,0.0026126767491469346,False
3052,987.2948820566254,1501.542759963078,1495.542759963078,0.0017388695485795601,False
3053,987.5620629397656,1503.5481281198163,1491.5481281198163,0.003480062891592528,False
3054,987.8292187799323,1496.5535023789557,1488.5535023789557,0.002327798747324537,False
3055,988.0963495527544,1502.558882750502,1499.558882750502,0.0008679765293448104,False
3056,988.3634552338607,1510.5642692444524,1507.5642692444524,0.0008633720255369033,False
3057,988.6305357988795,1513.5696618707939,1509.5696618707939,0.0011492549666578583,False
3058,988.8975912234396,1522.5750606395054,1511.5750606395054,0.003148993978570018,False
3059,989.1646214831694,1524.5804655605555,1513.5804655605555,0.0031448368167939565,False
3060,989.431626553698,1530.5858766439046,1525.5858766439046,0.0014210420893888624,False
3061,989.6986064106538,1530.591293899503,1525.591293899503,0.0014210370516257408,False
3062,989.9655610296653,1545.5967173372921,1533.5967173372921,0.0033850164188578315,False
3063,990.2324903863613,1540.6021469672041,1538.6021469672041,0.0005641646367294909,False
3064,990.4993944563706,1543.6075827991622,1538.6075827991622,0.0014090348646298878,False
3065,990.7662732153217,1542.6130248430795,1539.6130248430795,0.0008454174587710558,False
3066,991.0331266388431,1545.6184731088606,1543.6184731088606,0.0005623324466729796,False
3067,991.2999547025637,1541.6239276064002,1535.6239276064002,0.0016935718643042216,False
3068,991.5667573821119,1541.6293883455846,1539.6293883455846,0.0005637884700625872,False
3069,991.8335346531164,1538.6348553362895,1536.6348553362895,0.0005648864444311474,False
3070,992.1002864912061,1543.6403285883828,1537.6403285883828,0.0016913552998375763,False
3071,992.3670128720095,1542.6458081117214,1536.6458081117214,0.0016924478184715966,False
3072,992.6337137711552,1553.6512939161544,1549.6512939161544,0.0011195678413500232,False
3073,992.9003891642716,1554.6567860115201,1550.6567860115201,0.0011188428144988894,False
3074,993.1670390269877,1562.6622844076492,1557.6622844076492,0.0013918258951442556,False
3075,993.4336633349321,1561.667789114361,1555.667789114361,0.0016717931347243907,False
3076,993.7002620637335,1570.673300141467,1563.673300141467,0.0019398406209371725,False
3077,993.9668351890202,1568.678817498769,1566.678817498769,0.0005540606098138153,False
3078,994.2333826864212,1575.6843411960588,1565.6843411960588,0.002765011005107395,False
3079,994.4999045315649,1579.6898712431191,1572.6898712431191,0.0019287437544586877,False
3080,994.7664007000802,1575.6954076497236,1571.6954076497236,0.001103885068514302,False
3081,995.0328711675955,1574.700950425636,1570.700950425636,0.0011045830827577387,False
3082,995.2993159097398,1573.7064995806109,1565.7064995806109,0.0022133840794441827,False
3083,995.5657349021413,1560.7120551243931,1552.7120551243931,0.00223186008626933,False
3084,995.8321281204289,1550.717617066719,1541.717617066719,0.002527885680175391,False
3085,996.0984955402312,1536.7231854173137,1525.7231854173137,0.0031198977990248974,False
3086,996.3648371371767,1520.728760185895,1516.728760185895,0.0011438375155329824,False
3087,996.6311528868944,1502.7343413821693,1500.7343413821693,0.0005783906435740581,False
3088,996.8974427650126,1488.7399290158348,1484.7399290158348,0.0011684484566494375,False
3089,997.16370674716,1467.7455230965797,1464.7455230965797,0.0008885850832669286,False
