Index,Wavelength,Reference intensity,Sample intensity,Absorbance,Weak signal flag
539,301.30184057910117,423.63693482760914,415.63693482760914,0.008279683696118534,True
540,301.5549692191338,430.6645626376221,418.6645626376221,0.012272935072759934,True
541,301.80813406140805,423.69217183943647,411.69217183943647,0.012477830884045839,True
542,302.0613350815524,427.7197624312357,419.7197624312357,0.008199898558749216,True
543,302.31457225519557,425.74733441122066,424.74733441122066,0.0010212754952086006,True
544,302.56784555796617,422.77488777760755,419.77488777760755,0.0030927287373293936,True
545,302.82115496549284,424.80242252862945,416.80242252862945,0.008256750245302832,True
546,303.0745004534043,428.8299386625358,420.8299386625358,0.008178469110357328,True
547,303.3278819973291,431.8574361775918,428.8574361775918,0.0030274572071112495,True
548,303.581299572896,429.88491507207937,423.88491507207937,0.006104244255312904,True
549,303.8347531557335,424.91237534429683,421.91237534429683,0.0030771157674215556,True
550,304.08824272147035,427.9398169925587,422.9398169925587,0.005104123585433739,True
551,304.3417682457351,421.96724001519556,416.96724001519556,0.0051768002689982166,True
552,304.5953297041566,425.9946444105542,425.9946444105542,0.0,True
553,304.84892707236327,429.02203017699844,428.02203017699844,0.001013471066611188,True
554,305.10256032598386,432.04939731290733,429.04939731290733,0.003026107399563243,True
555,305.3562294406469,427.076745816677,425.076745816677,0.002038577714415947,True
556,305.60993439198126,427.1040756867196,424.1040756867196,0.0030612696511384055,True
557,305.8636751556154,424.13138692146345,420.13138692146345,0.00411528490878833,True
558,306.117451707178,427.158679519353,417.158679519353,0.010287951236267134,True
559,306.37126402229774,422.18595347884934,418.18595347884934,0.004134338695489131,True
560,306.6251120766033,428.2132087984296,420.2132087984296,0.00819035984080661,True
561,306.87899584572324,427.2404454765874,423.2404454765874,0.004085196399409444,True
562,307.13291530528625,432.2676635118321,426.2676635118321,0.006070360143728982,True
563,307.3868704309209,426.2948629026896,425.2948629026896,0.0010199622385341466,True
564,307.64086119825595,429.322043647702,428.322043647702,0.0010127620189949301,True
565,307.89488758292,427.34920574542775,420.34920574542775,0.007172669983488606,True
566,308.1489495605417,430.3763491944417,424.3763491944417,0.006097224838987506,True
567,308.4030471067497,422.4034739933343,416.4034739933343,0.006213137220558244,True
568,308.6571801971726,431.43058014071266,425.43058014071266,0.0060822210232160095,True
569,308.911348807439,425.45766763519987,422.45766763519987,0.003073157963031149,True
570,309.16555291317775,428.48473647543597,422.48473647543597,0.006124332672683884,True
571,309.41979249001736,424.51178666007604,418.51178666007604,0.006182059372179504,True
572,309.6740675135864,433.53881818779223,423.53881818779223,0.010134768944623014,True
573,309.9283779595137,429.5658310572726,421.5658310572726,0.008164325991747873,True
574,310.18272380342773,433.59282526722154,418.59282526722154,0.015290307041232081,True
575,310.4371050209572,427.6198008163592,417.6198008163592,0.010276724984238008,True
576,310.6915215877308,430.6467577034225,423.6467577034225,0.007117294835771739,True
577,310.9459734793771,428.6736959271643,422.6736959271643,0.006121613949668567,True
578,311.20046067152475,428.7006154863534,424.7006154863534,0.004071216647408176,True
579,311.4549831398025,429.72751637977535,420.72751637977535,0.00919224675571017,True
580,311.7095408598389,431.75439860623123,427.75439860623123,0.004042286651875696,True
581,311.9641338072626,431.7812621645387,424.7812621645387,0.007098440490598783,True
582,312.2187619577023,435.80810705353133,421.80810705353133,0.01418038235950322,True
583,312.47342528678655,435.8349332720593,420.8349332720593,0.015210253922660484,True
584,312.7281237701441,438.8617408189882,428.8617408189882,0.010010417353720833,True
585,312.9828573834036,433.88852969320055,422.88852969320055,0.01115226361429968,True
586,313.23762610219353,435.9152998935947,425.9152998935947,0.01007887104303513,True
587,313.4924299021427,426.9420514190847,423.9420514190847,0.003062435506937986,True
588,313.7472687588797,431.96878426860144,420.96878426860144,0.011202470984170305,True
589,314.0021426480332,429.99549844109174,414.99549844109174,0.015420523201175247,True
590,314.2570515452318,433.0221939355183,418.0221939355183,0.015310815805925158,True
591,314.5119954261042,433.04887075086003,425.04887075086003,0.008098043737982199,True
592,314.76697426627896,437.07552888611235,429.07552888611235,0.008022745285724591,True
593,315.0219880413848,433.10216834028597,424.10216834028597,0.009119865128218631,True
594,315.27703672705036,433.12878911240887,425.12878911240887,0.008096535519710759,True
595,315.53212029890426,425.155391201524,423.155391201524,0.002047812172500822,True
596,315.7872387325752,425.181974606691,423.181974606691,0.0020476838360186907,True
597,316.0423920036917,427.20853932698583,419.20853932698583,0.008209804377580917,True
598,316.2975800878826,435.23508536149984,421.23508536149984,0.01419936051840388,True
599,316.55280296077626,434.26161270934085,416.26161270934085,0.01838507839582634,True
600,316.8080605980016,437.28812136963325,426.28812136963325,0.011064449108838716,True
601,317.0633529751872,429.31461134151664,424.31461134151664,0.005087682533892616,True
602,317.3186800679616,432.341082624147,427.341082624147,0.005051859821295884,True
603,317.5740418519535,430.367535216697,420.367535216697,0.010210334584763645,True
604,317.8294383027916,432.39396911835433,422.39396911835433,0.010161919159644286,True
605,318.08486939610447,431.4203843283235,425.4203843283235,0.006082365776392916,True
606,318.3403351075208,433.44678084582506,429.44678084582506,0.0040264302528048735,True
607,318.5958354126692,432.473158670095,419.473158670095,0.013254981933241225,True
608,318.8513702871784,434.499517800386,427.499517800386,0.007053669612434248,True
609,319.1069397066769,433.52585823596655,421.52585823596655,0.01219078536934493,True
610,319.3625436467934,432.5521799761211,426.5521799761211,0.006066339273463663,True
611,319.6181820831566,428.5784830201503,419.5784830201503,0.009217154857534302,True
612,319.8738549913952,433.60476736737087,426.60476736737087,0.007068344065652034,True
613,320.1295623471377,432.6310330171152,426.6310330171152,0.006065225841672546,True
614,320.38530412601284,435.6572799687324,428.6572799687324,0.007034771794883504,True
615,320.6410803036492,428.6835082215864,421.6835082215864,0.007150159833912474,True
616,320.89689085567545,433.7097177750586,424.7097177750586,0.009106954946931882,True
617,321.1527357577203,428.73590862854553,423.73590862854553,0.005094590265284296,True
618,321.4086149854122,428.76208078145964,423.76208078145964,0.005094277454318257,True
619,321.6645285143801,429.7882342332298,423.7882342332298,0.006105627102464141,True
620,321.92047632025236,434.81436898330094,429.81436898330094,0.0050229572997791076,True
621,322.1764583786578,428.84048503113354,428.84048503113354,0.0,True
622,322.43247466522496,431.8665823762042,425.8665823762042,0.006076037401950456,True
623,322.6885251555826,428.8926610180058,425.8926610180058,0.0030484585115242977,True
624,322.9446098253593,433.91872095604685,420.91872095604685,0.013210145661731848,True
625,323.2007286501836,431.9447621898521,420.9447621898521,0.011203102101045945,True
626,323.4568816056843,437.97078471896225,427.97078471896225,0.01003101836177192,True
627,323.71306866749,436.9967885429335,425.9967885429335,0.011071920279866048,True
628,323.9692898112294,433.02277366133853,430.02277366133853,0.003019281421179861,True
629,324.22554501253103,433.0487400737661,430.0487400737661,0.0030190997486807328,True
630,324.4818342470236,435.0746877798201,433.0746877798201,0.0020010162418493127,True
631,324.73815749033565,433.1006167791213,428.1006167791213,0.005042948671995217,True
632,324.994514718096,439.1265270713061,435.1265270713061,0.003974112624207139,True
633,325.2509059059332,437.1524186560264,429.1524186560264,0.008021321070855918,True
634,325.50733102947595,436.1782915329504,430.1782915329504,0.006015556651738277,True
635,325.76379006435286,428.2041457017626,428.2041457017626,0.0,True
636,326.0202829861925,428.22998116216263,429.22998116216263,-0.0010129794926435432,True
637,326.27680977062363,433.25579791386645,429.25579791386645,0.004028213395158922,True
638,326.5333703932748,438.2815959566062,431.2815959566062,0.006992308488477438,True
639,326.78996482977476,434.3073752901296,431.3073752901296,0.00301031991738517,True
640,327.04659305575206,441.33313591420006,433.33313591420006,0.007944636383377949,True
641,327.30325504683543,438.3588778285973,426.3588778285973,0.012054496013521578,True
642,327.55995077865344,438.38460103311695,426.38460103311695,0.012053778781503799,True
643,327.8166802268348,431.41030552757,420.41030552757,0.011217161957807986,True
644,328.07344336700805,432.43599131178416,426.43599131178416,0.0060679806421469465,True
645,328.330240174802,432.46165838560205,423.46165838560205,0.009133515404054389,True
646,328.5870706258451,433.48730674888293,429.48730674888293,0.004026052079317876,True
647,328.84393469576617,428.5129364015015,425.5129364015015,0.0030511693995537463,True
648,329.10083236019375,439.5385473433487,436.5385473433487,0.0029743695989267595,True
649,329.35776359475653,433.56413957433097,432.56413957433097,0.0010028414620157444,True
650,329.61472837508313,433.58971309437084,433.58971309437084,0.0,True
651,329.87172667680215,430.61526790340645,423.61526790340645,0.007117819593937248,True
652,330.1287584755424,433.6408040013921,426.6408040013921,0.00706775186288945,True
653,330.3858237469324,434.6663213882978,424.6663213882978,0.010108171520188324,True
654,330.6429224666007,436.6918200641089,424.6918200641089,0.012101160787935954,True
655,330.90005461017614,433.7173000288276,427.7173000288276,0.006049928875165738,True
656,331.1572201532873,436.74276128247106,424.74276128247106,0.012099729475127342,True
657,331.41441907156275,435.76820382507276,424.76820382507276,0.011103538400405264,True
658,331.67165134063123,440.79362765668156,427.79362765668156,0.013000996396123555,True
659,331.92891693612137,433.81903277736274,423.81903277736274,0.010128145713339743,True
660,332.1862158336617,439.84441918719654,428.84441918719654,0.01099932323473691,True
661,332.44354800888107,436.8697868862796,424.8697868862796,0.012096161867820986,True
662,332.70091343740796,437.8951358747245,428.8951358747245,0.009019000182171001,True
663,332.958312094871,433.9204661526592,428.9204661526592,0.005033365095690884,True
664,333.215743956899,435.9457777202276,432.9457777202276,0.0029989671663801258,True
665,333.4732089991205,431.9710705775892,426.9710705775892,0.005056212364061397,True
666,333.73070719716407,436.9963447249197,428.9963447249197,0.00802421252789835,True
667,333.9882385266585,429.0216001624101,431.0216001624101,-0.0020198765113143497,True
668,334.2458029632324,435.0468368902675,431.0468368902675,0.004011552864728896,True
669,334.5034004825144,432.07205490871456,425.07205490871456,0.007093623875092671,True
670,334.76103106013306,434.09725421799,428.09725421799,0.006044596505156461,True
671,335.01869467171707,432.12243481834776,426.12243481834776,0.006072414613787408,True
672,335.2763912928952,437.1475967100582,430.1475967100582,0.007010594342109238,True
673,335.534120899296,430.1727398934065,428.1727398934065,0.0020238716371906978,True
674,335.79188346654803,440.1978643686948,431.1978643686948,0.008971330015731766,True
675,336.04967897028007,434.2229701362396,426.2229701362396,0.008075942507787062,True
676,336.30750738612073,438.2480571963745,430.2480571963745,0.008001081564529677,True
677,336.5653686896986,434.2731255494475,426.2731255494475,0.008075001069547163,True
678,336.8232628566424,437.29817519582343,432.29817519582343,0.004994262771997457,True
679,337.0811898625807,433.3232061358822,426.3232061358822,0.007072974480161616,True
680,337.3391496831422,437.3482183700196,431.3482183700196,0.0059993530966039625,True
681,337.5971422939555,436.373211898647,430.373211898647,0.006012850919266732,True
682,337.85516767064934,442.39818672219167,434.39818672219167,0.007925334497855836,True
683,338.1132257888523,437.4231428410965,434.4231428410965,0.0029888034377603388,True
684,338.37131662419296,436.44808025581983,434.44808025581983,0.0019947050638853573,True
685,338.62944015230005,433.47299896683603,427.47299896683603,0.006053362428250466,True
686,338.88759634880216,437.49789897463484,431.49789897463484,0.005997286307911794,True
687,339.1457851893281,435.52278027972216,427.52278027972216,0.00805161518434725,True
688,339.4040066495063,439.5476428826189,429.5476428826189,0.0099946152371896,True
689,339.66226070496543,439.5724867838619,427.5724867838619,0.0120207500646244,True
690,339.9205473313343,437.5973119840039,431.5973119840039,0.005995914400616831,True
691,340.1788665042414,436.6221184836129,430.6221184836129,0.006009399328819589,True
692,340.43721819931545,440.64690628327276,432.64690628327276,0.007957122787394058,True
693,340.69560239218504,438.67167538358285,436.67167538358285,0.0019845709103936855,True
694,340.9540190584788,440.69642578515845,431.69642578515845,0.008961075285748934,True
695,341.2124681738255,440.72115748863007,428.72115748863007,0.011988983403700611,True
696,341.4709497138537,442.74587049464435,431.74587049464435,0.010926326824640294,True
697,341.72946365419205,439.7705648038627,427.7705648038627,0.012015260180352412,True
698,341.9880099704692,439.7952404169632,431.7952404169632,0.007972674104888684,True
699,342.2465886383138,439.8198973346389,434.8198973346389,0.0049654636748981944,True
700,342.50519963335444,437.8445355575982,436.8445355575982,0.0009930264032331187,True
701,342.76384293121987,437.86915508656557,435.86915508656557,0.0019882165419886797,True
702,343.0225185075386,441.89375592228134,436.89375592228134,0.004942027082736623,True
703,343.2812263379394,441.9183380655006,430.9183380655006,0.010947047416792905,True
704,343.53996639805086,445.94290151699465,438.94290151699465,0.006871225143235305,True
705,343.79873866350164,442.96744627755015,432.96744627755015,0.009916566968376277,True
706,344.0575431099204,442.9919723479693,435.9919723479693,0.00691736330837102,True
707,344.3163797129357,444.0164797290697,431.0164797290697,0.012905213769366318,True
708,344.5752484481763,442.04096842168497,436.04096842168497,0.005935226175223611,True
709,344.83414929127076,444.06543842666406,436.06543842666406,0.00789530656215813,True
710,345.0930822178478,448.08988974487124,440.08988974487124,0.007823753473093125,True
711,345.35204720353596,439.11432237718645,430.11432237718645,0.008993698139010787,True
712,345.611044223964,442.1387363245053,430.1387363245053,0.011950010765180463,True
713,345.8700732547605,440.1631315877389,433.1631315877389,0.006962178071338572,True
714,346.1291342715541,445.1875081678138,437.1875081678138,0.007875225370918816,True
715,346.3882272499735,440.211866065672,434.211866065672,0.005960057331654959,True
716,346.64735216564725,449.23620528227116,439.23620528227116,0.009776619219966219,True
717,346.9065089942041,449.2605258185845,442.2605258185845,0.006820083145053035,True
718,347.1656977112726,452.28482767560035,444.28482767560035,0.007750536829163013,True
719,347.42491829248155,444.3091108543231,444.3091108543231,0.0,True
720,347.68417071345937,445.333375355772,444.333375355772,0.0009763086334377795,True
721,347.9434549498349,438.3576211809825,437.3576211809825,0.0009918627646674121,True
722,348.2027709772367,444.3818483310049,439.3818483310049,0.004914199546359209,True
723,348.4621187712934,444.40605680690555,436.40605680690555,0.007889199846648827,True
724,348.72149830763374,451.4302466097654,443.4302466097654,0.007765340957117606,True
725,348.98090956188616,449.45441774068195,448.45441774068195,0.0009673468937990673,True
726,349.24035250967955,455.47857020076754,442.47857020076754,0.012575706570333588,True
727,349.4998271266424,450.5027039911497,438.5027039911497,0.011725126277838109,True
728,349.75933338840343,449.5268191129719,440.5268191129719,0.008783253938845105,True
729,350.01887127059126,449.5509155673931,444.5509155673931,0.0048573774715448366,True
730,350.27844074883444,453.57499335558714,448.57499335558714,0.004814043508970365,True
731,350.5380417987618,449.59905247874394,444.59905247874394,0.0048568544911860405,True
732,350.79767439600187,453.62309293806834,450.62309293806834,0.002881711300247751,True
733,351.0573385161833,453.64711473478087,445.64711473478087,0.007727053938688096,True
734,351.3170341349347,458.6711178701173,449.6711178701173,0.008606399872334764,True
735,351.57676122788484,454.69510234532913,446.69510234532913,0.007709085510552595,True
736,351.83651977066233,455.7190681616828,449.7190681616828,0.005755898563396188,True
737,352.0963097388957,453.7430153204605,449.7430153204605,0.003845525484497314,True
738,352.3561311082137,453.76694382295955,450.76694382295955,0.002880794718201052,True
739,352.6159838542449,452.7908536704929,444.7908536704929,0.007741797388700611,True
740,352.875867952618,456.8147448643888,449.8147448643888,0.0067064259840376545,True
741,353.1357833789617,454.8386174059906,450.8386174059906,0.003836221462192604,True
742,353.39573010890456,462.86247129665753,456.86247129665753,0.005666485136048254,True
743,353.6557081180752,457.88630653776386,454.88630653776386,0.0028547923512758353,True
744,353.91571738210234,460.91012313069905,457.91012313069905,0.002836002103518696,True
745,354.1757578766146,460.9339210768683,452.9339210768683,0.007603822891244988,True
746,354.4358295772406,464.9577003776917,454.9577003776917,0.009442424586010916,True
747,354.6959324596091,463.98146103460545,452.98146103460545,0.01042019991229987,True
748,354.9560664993486,467.0052030490601,458.0052030490601,0.008451307480420577,True
749,355.21623167208776,466.0289264225221,456.0289264225221,0.009420482871031727,True
750,355.4764279534553,467.0526311564731,461.0526311564731,0.005615318217567664,True
751,355.7366553190798,465.07631725241026,461.07631725241026,0.0037514091400478095,True
752,355.9969137445899,473.09998471184576,465.09998471184576,0.007406608778444877,True
753,356.25720320561436,468.1236335363071,464.1236335363071,0.0037268837349661095,True
754,356.5175236777817,476.1472637273373,468.1472637273373,0.007358803593981781,True
755,356.7778751367206,477.1708752864945,461.1708752864945,0.014812055984592115,True
756,357.03825755805974,487.1944682153521,470.1944682153521,0.015424833120408986,True
757,357.29867091742767,485.21804251549884,469.21804251549884,0.014562238062349029,True
758,357.5591151904532,488.2415981885388,485.2415981885388,0.002676754103345089,True
759,357.81959035276486,490.26513523609106,488.26513523609106,0.0017752954599689868,True
760,358.08009637999123,496.28865365979027,491.28865365979027,0.004397612110812154,True
761,358.3406332477611,491.31215346128624,487.31215346128624,0.003550264569420106,True
762,358.60120093170303,501.33563464224403,495.33563464224403,0.005229002682890624,False
763,358.86179940744574,506.3590972043439,498.3590972043439,0.006916226465179901,False
764,359.12242865061785,517.3825411492815,506.38254114928145,0.00933304570838828,False
765,359.3830886368479,524.4059664787674,506.40596647876737,0.015168810372760539,False
766,359.6437793417646,533.4293731945274,526.4293731945274,0.005736812738112017,False
767,359.9045007409967,537.4527612983029,525.4527612983029,0.009806619891029721,False
768,360.16525281017266,545.4761307918504,533.4761307918504,0.009660758622027841,False
769,360.4260355249213,545.4994816769415,537.4994816769415,0.006416292478607511,False
770,360.6868488608711,555.5228139553628,545.5228139553628,0.00788898139745189,False
771,360.94769279365084,565.5461276289163,548.5461276289163,0.013254879485213098,False
772,361.20856729888914,572.5694226994194,558.5694226994194,0.010750993597002321,False
773,361.46947235221455,585.5926991687045,570.5926991687045,0.011269443067171177,False
774,361.7304079292559,593.615957038619,584.615957038619,0.006634901522005046,False
775,361.9913740056416,596.6391963110254,587.6391963110254,0.00660102491105269,False
776,362.2523705570005,615.6624169878021,600.6624169878021,0.01071218365818371,False
777,362.5133975589611,625.685619070842,611.685619070842,0.009827902936868726,False
778,362.7744549871521,635.708802562053,623.708802562053,0.008276351677389493,False
779,363.0355428172022,646.7319674633586,630.7319674633586,0.010879485369595224,False
780,363.29666102474,659.7551137766973,643.7551137766973,0.010662073177418135,False
781,363.5578095853941,678.7782415040228,658.7782415040228,0.012988665779445074,False
782,363.81898847479323,693.8013506473039,672.8013506473039,0.013348286327094621,False
783,364.0801976685659,702.8244412085241,682.8244412085241,0.01253779799963502,False
784,364.34143714234096,717.8475131896828,705.8475131896828,0.007321311247043834,False
785,364.60270687174693,729.8705665927939,719.8705665927939,0.0059914333667424775,False
786,364.86400683241243,752.8936014198866,734.8936014198866,0.010509140163138283,False
787,365.1253369999661,775.9166176730052,754.9166176730052,0.011916067753245328,False
788,365.3866973500367,790.9396153542093,773.9396153542093,0.009436251056965786,False
789,365.6480878582528,801.9625944655729,780.9625944655729,0.011523879078294195,False
790,365.90950850024296,822.9855550091859,805.9855550091859,0.009064954183960049,False
791,366.17095925163596,848.008496987153,823.008496987153,0.012995884857313112,False
792,366.43244008806045,868.0314204015936,846.0314204015936,0.011148953335752056,False
793,366.69395098514497,886.0543252546424,865.0543252546424,0.010416967981679008,False
794,366.9554919185182,907.0772115484494,886.0772115484494,0.01017268896456477,False
795,367.21706286380885,930.1000792851796,901.1000792851796,0.013756653493683855,False
796,367.4786637966455,951.1229284670128,923.1229284670128,0.01297711314301238,False
797,367.74029469265685,971.1457590961436,946.1457590961436,0.01132637090967094,False
798,368.0019555274714,1000.1685711747823,975.1685711747823,0.010993507454439716,False
799,368.263646276718,1024.1913647051538,997.1913647051538,0.011602600809609414,False
800,368.5253669160252,1046.2141396894979,1018.2141396894979,0.011781461580833956,False
801,368.7871174210216,1074.2368961300697,1041.2368961300697,0.013550515838055626,False
802,369.0488977673359,1105.2596340291395,1071.2596340291395,0.013569568498813698,False
803,369.3107079305968,1125.2823533889919,1092.2823533889919,0.012926590974539607,False
804,369.57254788643274,1147.305054211927,1123.305054211927,0.00918119382434314,False
805,369.83441761047266,1179.32773650026,1146.32773650026,0.012325712084539663,False
806,370.0963170783449,1216.3504002563207,1182.3504002563207,0.01231249965815726,False
807,370.35824626567836,1241.3730454824538,1205.3730454824538,0.012780835551442667,False
808,370.62020514810155,1272.3956721810196,1244.3956721810196,0.0096636912362296,False
809,370.8821937012431,1299.4182803543927,1268.4182803543927,0.010486479751770118,False
810,371.14421190073176,1337.440870004963,1296.440870004963,0.013521876784316295,False
811,371.40625972219607,1365.463441135135,1321.463441135135,0.014224924161032538,False
812,371.6683371412648,1401.485993747329,1356.485993747329,0.014173447981383593,False
813,371.9304441335664,1428.508527843979,1384.508527843979,0.013587202242256277,False
814,372.1925806747297,1465.531043427535,1424.531043427535,0.012323104421977683,False
815,372.45474674038326,1496.5535405004612,1447.5535405004612,0.014457622817939058,False
816,372.7169423061558,1524.5760190652368,1482.5760190652368,0.012132113168677934,False
817,372.9791673476758,1562.5984791243566,1520.5984791243566,0.01183284549803896,False
818,373.2414218405721,1594.6209206803296,1559.6209206803296,0.009638405374703762,False
819,373.50370576047317,1631.6433437356798,1586.6433437356798,0.012145919482073374,False
820,373.7660190830078,1667.665748292946,1617.665748292946,0.01322021896035785,False
821,374.0283617838046,1695.6881343546827,1650.6881343546827,0.011680951727911476,False
822,374.2907338384921,1737.710501923458,1689.710501923458,0.012165122481476448,False
823,374.5531352226991,1771.7328510018558,1724.7328510018558,0.011676402365316219,False
824,374.8155659120542,1812.7551815924744,1762.7551815924744,0.012147155238515207,False
825,375.078025882186,1851.7774936979274,1802.7774936979274,0.011646673828109213,False
826,375.34051510872314,1886.7997873208428,1840.7997873208428,0.010719263136381923,False
827,375.60303356729435,1925.8220624638639,1875.8220624638639,0.011424518227351278,False
828,375.86558123352813,1974.844319129648,1922.844319129648,0.011588741511300613,False
829,376.12815808305334,2012.8665573208682,1955.8665573208682,0.012475763453577069,False
830,376.39076409149845,2056.8887770402116,2000.8887770402118,0.011987860276161928,False
831,376.6533992344921,2085.9109782903815,2026.9109782903813,0.012461094887013465,False
832,376.9160634876631,2132.9331610740937,2073.9331610740937,0.012182490547045486,False
833,377.17875682663987,2165.9553253940812,2107.9553253940812,0.011788092212545365,False
834,377.4414792270512,2206.9774712530907,2148.9774712530907,0.011566037320868083,False
835,377.70423066452577,2249.999598653883,2187.999598653883,0.012135202645124956,False
836,377.9670111146922,2300.021707599235,2235.021707599235,0.01245018934313646,False
837,378.229820553179,2336.0437980919373,2272.0437980919373,0.012064282034845846,False
838,378.49265895561496,2380.0658701347966,2319.0658701347966,0.01127589225423514,False
839,378.75552629762865,2424.0879237306326,2358.0879237306326,0.01198837383328403,False
840,379.01842255484877,2469.109958882281,2397.109958882281,0.01285247494879657,False
841,379.2813477029039,2507.1319755925924,2437.1319755925924,0.012298148109929343,False
842,379.54430171742274,2549.153973864431,2477.153973864431,0.012443066380773775,False
843,379.80728457403393,2586.175953700677,2512.175953700677,0.012608015044314401,False
844,380.07029624836605,2638.197915104224,2557.197915104224,0.013543031112826478,False
845,380.3333367160479,2681.2198580779823,2603.2198580779823,0.01282157875130338,False
846,380.596405952708,2728.2417826248743,2651.2417826248743,0.012433520340984824,False
847,380.85950393397496,2769.2636887478393,2693.2636887478393,0.012085435287314351,False
848,381.12263063547755,2819.285576449831,2738.285576449831,0.012660330650395051,False
849,381.3857860328443,2862.307445733816,2780.307445733816,0.012623457548654134,False
850,381.64897010170387,2910.3292966027775,2829.3292966027775,0.012258634572001135,False
851,381.912182817685,2955.3511290597135,2872.3511290597135,0.012371558450398251,False
852,382.1754241564163,3001.3729431076345,2926.3729431076345,0.010990290409433516,False
853,382.4386940935263,3048.3947387495687,2965.3947387495687,0.011988690710849143,False
854,382.7019926046438,3093.416515988556,3015.416515988556,0.011091090717943689,False
855,382.9653196653974,3139.4382748276535,3059.4382748276535,0.011210253133727033,False
856,383.22867525141567,3203.4600152699313,3111.4600152699313,0.012655083286629972,False
857,383.4920593383273,3237.481737318474,3152.481737318474,0.011554747899142789,False
858,383.755471901761,3294.5034409763825,3209.5034409763825,0.011352119850089736,False
859,384.01891291734535,3340.525126246771,3247.525126246771,0.012262222797424126,False
860,384.282382360709,3392.5467931327685,3298.5467931327685,0.012203197208092265,False
861,384.54588020748054,3437.568441637519,3341.568441637519,0.012300992960645948,False
862,384.8094064332887,3481.59007176418,3393.59007176418,0.01111825462405328,False
863,385.07296101376215,3535.6116835159255,3441.6116835159255,0.011702692985914987,False
864,385.33654392452945,3598.633276895943,3499.633276895943,0.012115054154002389,False
865,385.6001551412193,3650.6548519074336,3541.6548519074336,0.013164539660669241,False
866,385.86379463946037,3693.676408553615,3591.676408553615,0.012161643514695964,False
867,386.1274623948812,3746.6979468377185,3642.6979468377185,0.012225521376933826,False
868,386.3911583831105,3806.719466762989,3696.719466762989,0.012734378514262878,False
869,386.65488257977694,3852.7409683326887,3742.7409683326887,0.012580040004005512,False
870,386.91863496050905,3910.762451550091,3801.762451550091,0.012276459715285291,False
871,387.1824155009357,3959.783916418486,3844.783916418486,0.012799550608847582,False
872,387.4462241766853,4006.805362941178,3891.805362941178,0.012647134193497323,False
873,387.7100609633866,4045.826791121485,3942.826791121485,0.011199587050113115,False
874,387.9739258366683,4088.8482009627405,3981.8482009627405,0.011516288109461717,False
875,388.2378187721589,4131.8695924682925,4016.8695924682925,0.012258873522765973,False
876,388.50173974548716,4170.890965641502,4058.890965641502,0.011821451797945942,False
877,388.7656887322817,4203.912320485748,4097.912320485748,0.011090987585922998,False
878,389.02966570817114,4269.933657004419,4163.933657004419,0.010917325958968044,False
879,389.2936706487842,4340.954975200922,4223.954975200922,0.011866001083706269,False
880,389.5577035297494,4394.976275078677,4277.976275078677,0.011718163291942465,False
881,389.8217643266955,4433.997556641118,4327.997556641118,0.010508442541267012,False
882,390.085853015251,4500.018819891696,4383.018819891696,0.011440994637046713,False
883,390.34996957104477,4547.040064833872,4430.040064833872,0.011321126916996431,False
884,390.6141139697053,4608.0612914711255,4487.0612914711255,0.01155624510795197,False
885,390.8782861868612,4664.082499806949,4548.082499806949,0.010937889801869384,False
886,391.1424861981412,4741.10368984485,4614.10368984485,0.011792103696863284,False
887,391.406713979174,4807.124861588349,4676.124861588349,0.011999303611691204,False
888,391.6709695055881,4879.14601504098,4742.14601504098,0.012368892981354783,False
889,391.9352527530122,4954.167150206296,4813.167150206296,0.012539711309308624,False
890,392.19956369707495,5017.188267087861,4879.188267087861,0.012112821973406476,False
891,392.4639023134051,5071.209365689254,4923.209365689254,0.012863235748896867,False
892,392.72826857763107,5120.230446014068,4979.230446014068,0.01212728117094431,False
893,392.9926624653817,5160.25150806591,5022.25150806591,0.011772411592654776,False
894,393.2570839522856,5210.272551848403,5075.272551848403,0.011401072389468823,False
895,393.52153301397135,5270.293577365184,5138.293577365184,0.011015893767251116,False
896,393.78600962606765,5340.314584619904,5204.314584619904,0.011203300554602325,False
897,394.0505137642031,5399.3355736162275,5260.3355736162275,0.011326870036761336,False
898,394.31504540400636,5469.356544357835,5330.356544357835,0.01117997602087022,False
899,394.57960452110615,5523.37749684842,5382.37749684842,0.0112305721750035,False
900,394.844191091131,5601.398431091691,5450.398431091691,0.011868214495925683,False
901,395.10880508970956,5655.419347091371,5502.419347091371,0.011911127712057046,False
902,395.3734464924706,5723.440244851196,5566.440244851196,0.012079601635898,False
903,395.63811527504265,5791.461124374919,5637.461124374919,0.011704585429405124,False
904,395.9028114130544,5857.481985666304,5711.481985666304,0.010962150280815468,False
905,396.1675348821345,5933.5028287291325,5781.5028287291325,0.011270411278750473,False
906,396.4322856579115,6003.5236535671975,5847.5236535671975,0.01143423883980229,False
907,396.6970637160142,6076.544460184309,5917.544460184309,0.011515150257843462,False
908,396.96186903207115,6156.565248584288,5996.565248584288,0.011435922979508302,False
909,397.22670158171104,6237.586018770973,6073.586018770973,0.011571361086608644,False
910,397.4915613405625,6326.606770748216,6151.606770748216,0.01218227552462089,False
911,397.75644828425413,6402.627504519881,6224.627504519881,0.012244868540155357,False
912,398.0213623884146,6475.648220089848,6298.648220089848,0.012035894671253015,False
913,398.2863036286726,6544.668917462012,6377.668917462012,0.011225711241122621,False
