Index,Wavelength,LHC reference intensity,RHC reference intensity,LHC intensity,RHC intensity,Reference delta absorbance,Delta absorbance,Ellipticity,g-factor,Average absorbace,Weak signal flag
1195,473.9904826767047,24730.637779294757,24573.637779294757,13833.637779294755,13763.637779294755,-0.0027658641505745674,0.0005626989239557673,18.55899327682485,0.0022327765887800196,0.25201756717774604,False
1196,474.2621240452869,24861.655661020577,24688.655661020577,13889.655661020577,13819.655661020577,-0.003032604585282245,0.0008383473516340202,27.650457820748827,0.003321247776671666,0.2524193941573839,False
1197,474.53378562850185,24963.673523409518,24790.673523409518,13951.673523409518,13872.673523409518,-0.003020168191101295,0.0005540290069319964,18.273041189652474,0.0021949986070434434,0.2524051747250293,False
1198,474.80546740197815,25041.69136646766,24879.69136646766,14013.691366467661,13938.691366467661,-0.002818670044096097,0.00048812351296726115,16.099339468670536,0.0019380205391684479,0.25186704841461677,False
1199,475.0771693413444,25161.70919020111,24989.70919020111,14089.709190201109,13999.709190201109,-0.002978936435958664,0.00019592138051932866,6.461898946389837,0.0007782683122753966,0.25174014851834325,False
1200,475.34889142222926,25282.726994615972,25081.726994615972,14174.726994615972,14069.726994615972,-0.0034664787326289513,0.00023744618066424408,7.83147413820511,0.0009452833253777233,0.25119048891438295,False
1201,475.6206336202615,25365.744779718378,25168.744779718378,14223.74477971838,14116.74477971838,-0.003386061562384331,0.00010667358509510328,3.518319058933301,0.0004246892455249658,0.2511803306044216,False
1202,475.8923959110697,25428.762545514466,25261.762545514466,14277.762545514464,14176.762545514464,-0.0028615778095146434,-0.00022151190982425259,-7.305928392868395,-0.0008833064657818152,0.25077582742269666,False
1203,476.1641782702824,25451.78029201038,25295.78029201038,14293.78029201038,14191.78029201038,-0.002670085095889084,-0.0004401381593331739,-14.516681643024711,-0.0017549988916593512,0.2507911323619261,False
1204,476.4359806735283,25561.79801921229,25413.79801921229,14353.798019212287,14258.798019212287,-0.002521824909180824,-0.0003620886884135458,-11.94244603604318,-0.0014437024945850108,0.2508056124940252,False
1205,476.7078030964361,25703.815727126363,25544.815727126363,14449.81572712636,14352.81572712636,-0.0026948249045356987,-0.00023037476517186704,-7.5982439915077435,-0.0009205767249130399,0.2502504777031256,False
1206,476.9796455146345,25789.83341575879,25613.83341575879,14486.83341575879,14407.83341575879,-0.0029739562258164634,0.00059916853509543,19.761837709494543,0.002394992985120151,0.2501754864494399,False
1207,477.251507903752,25930.851085115773,25759.851085115773,14548.851085115773,14493.851085115773,-0.002873423041288537,0.001228519277210444,40.519148047972145,0.004906740299274239,0.25037381281258264,False
1208,477.52339023941727,25936.868735203523,25805.868735203523,14549.868735203525,14510.868735203525,-0.002199060253386068,0.001033398509276866,34.08365498750764,0.004124655585231948,0.25054176959086716,False
1209,477.7952924972591,26065.88636602827,25960.88636602827,14640.886366028268,14591.886366028268,-0.0017529814023705596,0.000297050434854833,9.797347726547464,0.0011865092907035765,0.2503566024996635,False
1210,478.0672146529058,26140.90397759624,26039.90397759624,14704.903977596241,14631.903977596241,-0.00168122339109594,-0.0004801271322447335,-15.83560202445252,-0.0019197523580032725,0.2500984724634546,False
1211,478.33915668198654,26288.921569913695,26183.921569913695,14802.921569913695,14727.921569913695,-0.0017380793086683203,-0.000467896052113985,-15.432195292626766,-0.0018741384294280457,0.24965928064170728,False
1212,478.6111185601295,26373.93914298689,26266.93914298689,14848.939142986888,14774.939142986888,-0.0017655318480673842,-0.0004041947621143294,-13.331192851538738,-0.0016188403516955595,0.24968166977736828,False
1213,478.88310026296347,26509.9566968221,26407.9566968221,14924.9566968221,14858.9566968221,-0.0016742191508961,-0.00025054354526384427,-8.26345275269987,-0.0010036949380481115,0.24962121035608392,False
1214,479.15510176611724,26632.97423142562,26514.97423142562,14996.974231425616,14930.974231425616,-0.0019284595003813201,1.2960193241240078e-05,0.4274544147687678,5.1963501705237444e-05,0.2494095435437872,False
1215,479.4271230452191,26760.99174680374,26639.99174680374,15070.991746803737,15001.991746803737,-0.0019681181433741637,-2.479166168759721e-05,-0.81768111327969,-9.941607455645647e-05,0.24937276791710888,False
1216,479.6991640758981,26865.009242962773,26736.009242962773,15126.009242962773,15058.009242962773,-0.0020904116344522,0.0001336095774386527,4.406724704521196,0.0005357330090875166,0.24939582809396466,False
1217,479.9712248337827,26934.02671990905,26815.02671990905,15176.026719909049,15107.026719909049,-0.0019230525742128083,-5.603260413422086e-05,-1.8480730620550005,-0.0002248759067924106,0.24917122040088613,False
1218,480.2433052945016,27053.044177648902,26917.044177648902,15242.044177648902,15165.044177648902,-0.0021887744251507238,-1.0761827465594065e-05,-0.35494769063394926,-4.318926319565741e-05,0.2491783065814409,False
1219,480.5154054336833,27129.061616188683,26981.061616188683,15293.061616188683,15196.061616188683,-0.002375738208199244,-0.00038765426821045935,-12.785652595304953,-0.0015560060773237086,0.24913416075933004,False
1220,480.78752522695663,27216.07903553475,27056.07903553475,15346.079035534749,15235.079035534749,-0.002560698556566942,-0.0005920204531253822,-19.52607894121452,-0.0023764074408543327,0.24912413711032116,False
1221,481.05966464995015,27316.09643569348,27150.09643569348,15396.09643569348,15293.09643569348,-0.0026472607471394664,-0.0002679348257018355,-8.837053737139357,-0.001075430256963792,0.24914198198057247,False
1222,481.3318236782925,27359.11381667126,27172.11381667126,15422.113816671257,15327.113816671257,-0.0029786010690498127,0.0002950795482157473,9.732343742486094,0.001185960602399263,0.2488105824247325,False
1223,481.6040022876123,27438.131178474483,27240.131178474483,15474.131178474483,15386.131178474483,-0.0031453334314514333,0.0006684900686497637,22.048207596484403,0.0026910320866298334,0.24841400887455053,False
1224,481.8762004535382,27502.148521109564,27309.148521109564,15516.148521109566,15433.148521109566,-0.003058463708999813,0.000729071324708298,24.04630476004023,0.0029372199298436227,0.24821815938962177,False
1225,482.14841815169893,27570.16584458293,27390.16584458293,15555.16584458293,15476.16584458293,-0.0028447166835362573,0.0006334459243116392,20.892378055188786,0.00255166567021782,0.24824800980199174,False
1226,482.42065535772304,27639.18314890101,27446.18314890101,15594.183148901011,15532.183148901011,-0.0030432466412854526,0.0013131189912262587,43.30942444054656,0.005296842024605678,0.24790601364480253,False
1227,482.69291204723925,27710.20043407026,27523.20043407026,15632.200434070257,15582.200434070257,-0.002940734307262088,0.0015494058137818841,51.10266051141717,0.006251515082119987,0.24784484935713474,False
1228,482.9651881958762,27820.217700097128,27633.217700097128,15692.21770009713,15648.21770009713,-0.0029290656341163486,0.0017096205616668903,56.38687965998575,0.006898599698324228,0.24782138932951603,False
1229,483.23748377926245,27937.234946988097,27745.234946988097,15751.2349469881,15707.2349469881,-0.002995013373322645,0.0017801437544912653,58.712882795528806,0.007178614438980946,0.2479787387416741,False
1230,483.50979877302666,28039.25217474965,27832.25217474965,15808.25217474965,15762.25217474965,-0.0032180758380094274,0.0019524919826527604,64.39728962757972,0.007875926441284629,0.24790632533311124,False
1231,483.78213315279754,28108.26938338828,27910.26938338828,15838.269383388282,15798.269383388282,-0.003070078849072125,0.0019718684120143275,65.03636499620164,0.007946581993055042,0.24814044752041223,False
1232,484.0544868942037,28187.286572910503,27985.286572910503,15884.286572910503,15839.286572910503,-0.003123512368696561,0.0018914150444873236,62.38284382623943,0.007622375233762071,0.24813984965075037,False
1233,484.3268599728739,28295.303743322835,28096.303743322835,15951.303743322835,15897.303743322835,-0.0030651710247157696,0.0015924583162702471,52.522622537672646,0.0064180470134640386,0.24812194627579442,False
1234,484.59925236443655,28353.320894631812,28143.320894631812,15995.32089463181,15915.32089463181,-0.0032285905264553914,0.0010510328596218099,34.665272928399105,0.004236575822912469,0.24808545947355864,False
1235,484.87166404452046,28429.338026843976,28227.338026843976,16066.338026843978,15966.338026843978,-0.003096823293457962,0.00038524283093357634,12.706118325193827,0.0015555485190611343,0.24765722586788436,False
1236,485.1440949887542,28516.355139965894,28311.355139965894,16124.355139965894,16015.355139965894,-0.003133357108620202,0.00018757573045107738,6.186641865003324,0.0007578270166727167,0.24751787192100838,False
1237,485.4165451727665,28635.372234004128,28414.372234004128,16186.37223400413,16078.37223400413,-0.003364767414851743,0.0004573227722604904,15.08346629855744,0.0018475847797456378,0.24752464800205343,False
1238,485.689014572186,28707.389308965267,28487.389308965267,16226.389308965267,16133.389308965267,-0.0033410482406204954,0.0008447704697856898,27.862305758461332,0.003415291866476811,0.24734942219071562,False
1239,485.9615031626413,28724.406364855902,28508.406364855902,16249.406364855904,16161.406364855904,-0.003278121378427944,0.0009197721052510363,30.336017345764205,0.003724472211719584,0.24695367637778098,False
1240,486.2340109197611,28747.423401682645,28541.423401682645,16251.423401682645,16178.423401682645,-0.003123297250896542,0.0011680890799078457,38.52603311970495,0.0047267426803527515,0.24712347569990262,False
1241,486.5065378191739,28832.44041945211,28626.44041945211,16289.440419452108,16215.440419452108,-0.0031140546171120552,0.0011366379121086978,37.488707496920284,0.00459420422739499,0.24740691877191434,False
1242,486.77908383650845,28921.45741817093,28707.45741817093,16324.45741817093,16264.45741817093,-0.00322544495544089,0.001626269377624213,53.63778241027247,0.006568973012667566,0.2475682841881258,False
1243,487.05164894739335,28940.474397845748,28761.474397845748,16331.47439784575,16289.47439784575,-0.002694500385269251,0.0015761774061802702,51.98564390125318,0.006363452878614134,0.24769216276864114,False
1244,487.3242331274573,28995.491358483225,28838.491358483225,16354.491358483225,16323.491358483225,-0.0023579355233379106,0.0015339475131676255,50.59281326459052,0.006187106974876024,0.2479264572919983,False
1245,487.596836352329,29057.508300090023,28877.508300090023,16397.508300090023,16351.508300090025,-0.0026986531761424353,0.0014786129196798824,48.767762060839516,0.005968377047672635,0.2477412046640831,False
1246,487.86945859763694,29112.525222672826,28930.525222672826,16436.525222672826,16374.525222672826,-0.0027235596388329496,0.0010822656503521161,35.695396016435765,0.004368752993849796,0.24772873446397597,False
1247,488.1420998390098,29182.542126238324,29001.542126238324,16484.542126238324,16406.542126238324,-0.0027020294570757135,0.0006421987241580136,21.181063792066126,0.0025923842133065604,0.24772513304997157,False
1248,488.4147600520764,29215.559010793222,29033.559010793222,16513.559010793222,16424.559010793222,-0.0027139244544414362,0.0003669595834622009,12.103098393123588,0.0014821258012501935,0.24759003800666948,False
1249,488.6874392124653,29272.57587634424,29114.57587634424,16562.57587634424,16468.57587634424,-0.002350472443878945,-0.00012136334371703767,-4.002818175416564,-0.0004905675589524888,0.24739374119272253,False
1250,488.9601372958049,29345.5927228981,29204.5927228981,16614.5927228981,16517.5927228981,-0.0020917317292362815,-0.00045121462563188454,-14.882006783729793,-0.0018247202662237093,0.2472787933493396,False
1251,489.2328542777242,29374.609550461548,29243.609550461548,16642.609550461548,16533.609550461548,-0.0019411259064393356,-0.0009126211533820872,-30.10016392218604,-0.0036917287723121036,0.24720698883047115,False
1252,489.5055901338517,29453.626359041336,29335.626359041336,16698.626359041336,16589.626359041336,-0.0017434076915474664,-0.0011007348420929099,-36.304548781356864,-0.004456264935597979,0.24700839335199987,False
1253,489.7783448398159,29480.643148644227,29359.643148644227,16718.643148644227,16610.643148644227,-0.0017861811929203184,-0.0010283986209926553,-33.91874816238131,-0.004166085071419185,0.24685012508453874,False
1254,490.0511183712457,29555.659919277,29427.659919277,16762.659919277,16665.659919277,-0.0018849322520300442,-0.0006354865536122439,-20.95968229882262,-0.0025768316722384935,0.24661546986505206,False
1255,490.32391070376957,29593.676670946443,29419.676670946443,16774.676670946443,16663.676670946443,-0.0025610291419101384,-0.0003222985188996875,-10.630082608546289,-0.0013064077437506057,0.24670591585318596,False
1256,490.5967218130162,29739.693403659356,29534.693403659356,16828.693403659356,16713.693403659356,-0.0030040200686068004,2.6053032619648576e-05,0.8592837779568328,0.00010536138627714845,0.24727306217400397,False
1257,490.8695516746143,29831.710117422554,29631.710117422554,16861.710117422554,16742.710117422554,-0.002921433835170608,-0.00015442696025303555,-5.093325746828469,-0.0006230567961689903,0.24785374495963391,False
1258,491.1424002641925,29880.726812242865,29679.726812242865,16888.726812242865,16753.726812242865,-0.0029312578041129547,-0.0005542233922837233,-18.27945242714064,-0.0022341289091009405,0.24807135793554286,False
1259,491.41526755737925,29997.74348812712,29807.74348812712,16954.74348812712,16817.74348812712,-0.0027594869082945487,-0.0007640125856642572,-25.19874099113636,-0.003078469359835386,0.24817936979730443,False
1260,491.68815352980346,29974.76014508217,29788.76014508217,16930.76014508217,16815.76014508217,-0.0027032890317206532,-0.0002566640728060509,-8.46532061608211,-0.0010340701962513147,0.24820759145414212,False
1261,491.9610581570937,30007.77678311488,29796.77678311488,16941.77678311488,16833.77678311488,-0.0030645330646616098,0.00028714178900320336,9.470539758886801,0.0011572171490538611,0.24813129431928138,False
1262,492.2339814148785,30108.79340223212,29875.79340223212,17007.79340223212,16891.79340223212,-0.0033739041510852906,0.0004016934971892731,13.248695876777631,0.0016207478615516788,0.2478445332049971,False
