Index,Wavelength,LHC reference intensity,RHC reference intensity,LHC intensity,RHC intensity,Reference delta absorbance,Delta absorbance,Ellipticity,g-factor,Weak signal flag
22,175.8464902007151,69.91657693512684,73.91657693512684,22.91657693512684,25.91657693512684,0.024161689165494264,0.029266202874861355,965.2608868956003,0.06229538214320911,True
23,176.07763888435264,57.931162184371715,58.931162184371715,10.931162184371715,9.931162184371715,0.00743276474969887,-0.04909902832738422,-1619.3891579188205,-0.0655706848436815,True
24,176.3088363702222,72.94574442444105,74.94574442444105,25.945744424441045,26.945744424441045,0.01174701703885714,0.004677033416438015,154.25839296252417,0.010472643421696674,True
25,176.54008263395235,66.9603236524822,69.9603236524822,18.960323652482202,19.960323652482202,0.019034265805954007,0.0032875667303037676,108.43086106490739,0.006017569379815829,True
26,176.7713776511718,79.97489986564756,83.97489986564756,32.97489986564756,32.97489986564756,0.02119578965898267,-0.02119578965898267,-699.081695434298,-0.053610265689917204,True
27,177.00272139750916,82.98947306109494,87.98947306109494,35.98947306109494,36.98947306109494,0.025407709808950567,-0.013505053242986842,-445.42504289462045,-0.03653964170309195,True
28,177.2341138485931,70.00404323598696,74.00404323598696,25.004043235986956,23.004043235986956,0.02413232384305138,-0.060338389858222374,-1990.0869257770473,-0.1264208161743504,True
29,177.46555498005225,72.01861038749098,75.01861038749098,25.01861038749098,26.01861038749098,0.017724277881666084,-0.0007033639551144583,-23.198421675240866,-0.001530605190212119,True
30,177.69704476751525,95.0331745127794,98.0331745127794,50.0331745127794,53.0331745127794,0.013497829408360966,0.011791735978903851,388.9162382186696,0.04323731058986853,True
31,177.92858318661078,113.04773560902981,112.04773560902981,65.04773560902981,67.04773560902981,-0.003858783446099103,0.017010715692486796,561.0491592048221,0.07347269253971947,True
32,178.16017021296744,106.06229367342462,108.06229367342462,59.06229367342462,60.06229367342462,0.008113166592526897,-0.0008215621736860365,-27.09684737042673,-0.0032260950908824175,True
33,178.39180582221388,86.0768487031512,89.0768487031512,37.0768487031512,38.0768487031512,0.01487848550093494,-0.003320301927088964,-109.51053666261606,-0.009036219618730692,True
34,178.62348998997876,73.09140069540172,76.09140069540172,25.091400695401717,25.091400695401717,0.017469294079305593,-0.017469294079305593,-576.174038310751,-0.03692703313887641,True
35,178.85522269189076,73.10594964737356,77.10594964737356,24.105949647373563,25.105949647373563,0.023135167388620925,-0.00548275899209091,-180.8329160420875,-0.011314692625520449,True
36,179.08700390357845,80.12049555626936,87.12049555626936,32.12049555626936,33.12049555626936,0.03637671029512146,-0.02306212109308645,-760.6372290656041,-0.056456664185146985,True
37,179.31883360067053,82.13503841929605,86.13503841929605,32.13503841929605,33.13503841929605,0.020651387142120673,-0.007342732131384613,-242.17873974574195,-0.017855926624674348,True
38,179.55071175879564,102.1495782336658,105.1495782336658,52.14957823366581,53.14957823366581,0.012570957213998465,-0.004321935032350389,-142.54650185641697,-0.014693125476963827,True
39,179.7826383535824,98.16411499659625,102.16411499659625,46.164114996596254,49.164114996596254,0.017345621715388292,0.009998089916511143,329.7580209273809,0.030987493627153005,True
40,180.01461336065947,92.17864870530912,94.17864870530912,41.178648705309115,42.178648705309115,0.00932211751776465,0.0010984534782918984,36.229304607887855,0.0031437467744452018,True
41,180.2466367556555,77.1931793570318,81.1931793570318,27.193179357031795,28.193179357031795,0.021940619218418337,-0.006256552165468325,-206.35424137430584,-0.013713074677979175,True
42,180.47870851419913,71.20770694899647,74.20770694899647,20.207706948996474,21.207706948996474,0.01792201118496287,0.0030546672974830803,100.74934822761725,0.005599935027609641,True
43,180.710828611919,79.22223147844034,80.22223147844034,26.222231478440335,28.222231478440335,0.005447667085250847,0.026474035700648598,873.1693444954605,0.056696818981024605,True
44,180.94299702444374,86.23675294260534,89.23675294260534,35.236752942605335,35.236752942605335,0.014851363491365947,-0.014851363491365947,-489.8291847624167,-0.03749187407478002,True
45,181.17521372740205,97.25127133873843,101.25127133873843,45.251271338738434,48.251271338738434,0.01750519759613842,0.010372777896537299,342.1160180838833,0.031713457662398394,True
46,181.40747869642252,91.26578666409159,96.26578666409159,38.26578666409159,40.26578666409159,0.023163962597102634,-0.0010384203054147646,-34.24928437969777,-0.002747023277474032,True
47,181.63979190713383,97.28029891592223,101.28029891592223,45.28029891592223,46.28029891592223,0.017500078040473134,-0.008013207889470589,-264.29243955365166,-0.02384016148772976,True
48,181.8721533351646,88.29480809149231,90.29480809149231,35.294808091492314,37.294808091492314,0.009727612347315572,0.014209939541971198,468.67367467058045,0.036331464373643374,True
49,182.10456295614347,91.30931418806836,92.30931418806836,36.309314188068356,38.309314188068356,0.00473044352307295,0.018555887788789856,612.0121828147269,0.047430936316333334,True
50,182.33702074569914,90.32381720292256,91.32381720292256,36.323817202922555,37.323817202922555,0.004781772917291729,0.007012799390921377,231.29686446328103,0.01788503101460954,True
51,182.56952667946018,96.33831713333188,100.33831713333188,42.338317133331884,43.338317133331884,0.017667757140419342,-0.0075293055390818694,-248.33232289949223,-0.020866621684599386,True
52,182.80208073305528,107.35281397657832,107.35281397657832,51.35281397657832,51.35281397657832,0.0,0.0,0.0,0.0,True
53,183.0346828821131,112.36730772994838,116.36730772994838,56.36730772994838,58.36730772994838,0.015191011125161968,-4.864188728815645e-05,-1.6043116855578319,-0.00016233604857981661,True
54,183.26733310226223,116.38179839073428,122.38179839073428,61.381798390734275,63.381798390734275,0.021831766981744116,-0.007906817742839165,-260.783468891024,-0.02805837334656861,True
55,183.50003136913136,93.39628595623276,97.39628595623276,36.39628595623276,39.39628595623276,0.0182127899035158,0.016185422681109046,533.8292609652902,0.04034455777209908,True
56,183.7327776583491,110.41077042374559,114.41077042374559,52.41077042374559,52.41077042374559,0.015455469772877746,-0.015455469772877746,-509.753879727617,-0.0466483569180172,True
57,183.96557194554416,107.42525179057952,110.42525179057952,49.42525179057952,50.42525179057952,0.011962017919640378,-0.0032628328967478394,-107.61508724496196,-0.009630872901123117,True
58,184.1984142063451,121.43973005404655,121.43973005404655,63.43973005404655,64.43973005404655,0.0,0.006792386115329261,224.0271713366623,0.024380137472855255,True
59,184.4313044163806,103.45420521146298,106.45420521146298,46.45420521146298,47.45420521146298,0.012414673264849867,-0.0031650033670672425,-104.38846372335757,-0.009060843057109406,True
60,184.66424255127936,109.46867726015103,110.46867726015103,51.468677260151026,51.468677260151026,0.003949283427551945,-0.003949283427551945,-130.25566863528226,-0.011977633751263128,True
61,184.89722858666994,99.48314619743701,101.48314619743701,41.48314619743701,42.48314619743701,0.008644411262896038,0.0017005737137238287,56.08849559880542,0.004486675887243385,True
62,185.13026249818105,113.4976120206527,117.4976120206527,54.497612020652696,56.497612020652696,0.01504231614287894,0.0006103030255676396,20.1290766094055,0.0019173583559561915,True
63,185.36334426144128,99.51207472713486,101.51207472713486,39.51207472713486,40.51207472713486,0.008641923137819441,0.0022127274354786074,72.98040186357542,0.005531271231960057,True
64,185.59647385207933,102.52653431422527,105.52653431422527,42.52653431422527,43.52653431422527,0.012525398098253772,-0.0024313005914448887,-80.18940397709548,-0.0063415538062044,True
65,185.8296512457238,103.54099077927026,103.54099077927026,41.54099077927026,42.54099077927026,0.0,0.010330749874333961,340.72984557083413,0.02638962749180986,True
66,186.06287641800333,94.55544411962137,94.55544411962137,31.55544411962137,33.55544411962137,0.0,0.026688694321603146,880.2492370161383,0.05760963499789779,True
67,186.29614934454662,115.56989433263561,117.56989433263561,54.56989433263561,55.56989433263561,0.007451411675537072,0.00043504645992735805,14.34874669412548,0.001335833848820177,True
68,186.52947000098226,111.58434141567432,114.58434141567432,50.58434141567432,53.58434141567432,0.011522018429090886,0.013499778850470264,445.2510823429165,0.04007804436139761,True
69,186.76283836293894,120.59878536610404,122.59878536610404,56.59878536610404,59.59878536610404,0.00714323373356824,0.015287063952880695,504.19950180357273,0.0476392372130116,True
70,186.99625440604527,122.61322618129611,122.61322618129611,58.61322618129611,60.61322618129611,0.0,0.014571773834461206,480.60773019433805,0.04651717075810533,True
71,187.22971810592992,115.62766385862733,117.62766385862733,54.62766385862733,54.62766385862733,0.007447720564775956,-0.007447720564775956,-245.64147895938126,-0.022611813798104053,True
72,187.4632294382215,106.64209839547925,108.64209839547925,44.64209839547925,43.64209839547925,0.008069463210858836,-0.017908439443616406,-590.6579754871331,-0.04625850600695291,True
73,187.6967883785487,117.656529789238,120.656529789238,55.65652978923799,55.65652978923799,0.010934795408766178,-0.010934795408766178,-360.65253696966255,-0.033078877233328516,True
74,187.93039490254014,112.67095803729535,113.67095803729535,48.67095803729535,48.67095803729535,0.0038375331906172804,-0.0038375331906172804,-126.5699109278141,-0.01047187741591399,True
75,188.16404898582445,131.68538313704744,130.68538313704744,67.68538313704744,68.68538313704744,-0.003310556210622063,0.00967998975326517,319.266408913026,0.034060162898511576,True
76,188.3977506040303,118.69980508589606,119.69980508589606,53.69980508589606,54.69980508589606,0.003643437409585129,0.004369632042534885,144.119649509012,0.012765784503516807,True
77,188.63149973278635,119.71422388124734,123.71422388124734,54.714223881247335,54.714223881247335,0.014273880639762935,-0.014273880639762935,-470.78258647671527,-0.04111348537200096,True
78,188.86529634772123,105.72863952051284,108.72863952051284,40.72863952051284,40.72863952051284,0.012151310014702151,-0.012151310014702151,-400.77574572578897,-0.028906335832786616,True
79,189.09914042446354,107.74305200110871,110.74305200110871,43.74305200110871,42.74305200110871,0.011927214695667283,-0.02197076660382763,-724.642064037744,-0.05459042443138934,True
80,189.333031938642,102.75746132045651,104.75746132045651,34.757461320456514,34.757461320456514,0.008371598998161986,-0.008371598998161986,-276.11293163833227,-0.017626232864384844,True
81,189.5669708658852,98.77186747598262,99.77186747598262,29.771867475982617,30.771867475982617,0.004374836148520804,0.009972940120123609,328.9285277789161,0.019333371281745317,True
82,189.8009571818218,107.78627046511815,106.78627046511815,39.78627046511815,36.78627046511815,-0.004048026129482901,-0.029999444886102254,-989.4447496640585,-0.06698847579061691,True
83,190.03499086208046,107.80067028529947,108.80067028529947,40.800670285299475,38.800670285299475,0.004010109691904998,-0.0258381794188526,-852.1974677839878,-0.05941542561307931,True
84,190.2690718822898,109.81506693396796,111.81506693396796,41.815066933967955,41.815066933967955,0.00783839748840099,-0.00783839748840099,-258.5268250837282,-0.01851961809685911,True
85,190.5032002180785,114.82946040856996,118.82946040856996,46.82946040856996,48.82946040856996,0.014870800994863861,0.003291970469189019,108.57610562977999,0.008486905750651079,True
86,190.73737584507518,132.8438507065564,133.8438507065564,61.843850706556395,62.843850706556395,0.003256966969631167,0.0037092981673225523,122.34045031600132,0.01123381986208964,True
87,190.97159873890848,131.85823782538387,132.85823782538387,59.85823782538387,61.85823782538387,0.0032812203827839144,0.010992396140917172,362.55233018983677,0.03257130353832738,True
88,191.20586887520705,128.87262176251352,132.87262176251352,56.87262176251352,57.87262176251352,0.0132748405054119,-0.005704932350219834,-188.16066039037483,-0.015930675627793534,True
89,191.44018622959956,117.8870025154115,119.8870025154115,42.887002515411496,47.887002515411496,0.007306176711899498,0.04058578321510359,1338.6044397038659,0.09689874882622383,True
90,191.67455077771461,115.90138008154895,115.90138008154895,38.90138008154895,42.90138008154895,0.0,0.04250625428677796,1401.9456123810382,0.09385962869290432,True
91,191.9089624951809,117.91575445840226,118.91575445840226,39.91575445840226,40.91575445840226,0.003667561507283893,0.007078659769175384,233.46907817329222,0.015161360575055223,True
92,192.14342135762703,141.93012564345236,142.93012564345236,62.93012564345236,61.93012564345236,0.003049188252646128,-0.010005825989385389,-330.01317287160856,-0.0279321553129203,True
93,192.37792734068165,121.94449363418562,121.94449363418562,41.94449363418562,40.94449363418562,0.0,-0.010479451331038368,-345.63433217590904,-0.02235726152965182,True
94,192.61248041997345,141.95885842809298,144.95885842809298,62.95885842809298,63.95885842809298,0.009082261933850831,-0.00223840309247176,-73.82723900014582,-0.006319158750694665,True
95,192.84708057113102,140.97322002267083,141.97322002267083,59.97322002267083,61.97322002267083,0.003069812718485018,0.011176882044472744,368.63706306916595,0.030572108738771406,True
96,193.08172776978301,156.98757841541988,158.98757841541988,75.98757841541988,78.98757841541988,0.005497904154922599,0.011318290802801211,373.301021152918,0.03657390718052036,True
97,193.31642199155812,139.0019336038465,141.0019336038465,55.00193360384651,56.00193360384651,0.006204226708965656,0.0016208381652563332,53.45864961024526,0.004033616758797531,True
98,193.55116321208493,134.0162855854619,136.0162855854619,49.0162855854619,51.0162855854619,0.006433333898436173,0.010935103558697309,360.6627004021068,0.025350905311062127,True
99,193.7859514069921,154.03063435778176,157.03063435778176,69.03063435778176,71.03063435778176,0.00837728109980517,0.004026547810172861,132.80401037995625,0.011618886078083708,True
100,194.0207865519083,168.0449799183275,170.0449799183275,82.0449799183275,84.0449799183275,0.005138272052106661,0.005321492651540072,175.51401315700488,0.017237681533086656,True
101,194.25566862246217,159.05932226462505,158.05932226462505,70.05932226462505,72.05932226462505,-0.0027390122210096024,0.014963253630091109,493.519556725002,0.04292242414679912,True
102,194.49059759428232,160.07366139420537,161.07366139420537,71.07366139420537,72.07366139420537,0.0027046520691899625,0.0033632441149222896,110.92686027967257,0.009583815168838952,True
103,194.72557344299744,157.08799730460441,155.08799730460441,64.08799730460441,66.08799730460441,-0.005564815122642439,0.018910706101294576,623.7148365713335,0.0497766808997185,True
104,194.96059614423615,157.10232999336336,158.10232999336336,65.10232999336336,67.10232999336336,0.0027556441519078862,0.010385424161832042,342.5331184951161,0.027518829579433197,True
105,195.19566567362713,152.11665945802815,152.11665945802815,58.11665945802815,59.11665945802815,0.0,0.0074092420071940595,244.37237525034263,0.01788930848937791,True
106,195.43078200679898,146.13098569614954,148.13098569614954,53.13098569614954,53.13098569614954,0.005903598992349715,-0.005903598992349715,-194.7131038350821,-0.013346104152374824,True
107,195.66594511938035,142.14530870528392,144.14530870528392,48.145308705283924,48.145308705283924,0.006067981563403139,-0.006067981563403139,-200.1347865522993,-0.012822951575831337,True
108,195.9011549869999,162.15962848299182,163.15962848299182,67.15962848299182,68.15962848299182,0.0026699670583736233,0.003748962481499871,123.64866276995767,0.009840830357828758,True
109,196.13641158528628,147.17394502683942,148.17394502683942,53.17394502683942,54.17394502683942,0.002940912436548852,0.005150668028403994,169.87985802123316,0.011717869051100243,True
110,196.37171488986812,162.1882583343977,163.1882583343977,71.18825833439769,69.18825833439769,0.0026694971950759904,-0.015045466662329494,-496.2311153358721,-0.04120535448639428,True
111,196.6070648763741,154.20256840324214,156.20256840324214,61.20256840324214,61.20256840324214,0.005596563206311522,-0.005596563206311522,-184.5864182378028,-0.013848757468580343,True
112,196.8424615204328,170.2168752309542,175.2168752309542,78.2168752309542,80.2168752309542,0.012573317321018485,-0.001608038728974132,-53.03649729788856,-0.004750397085815774,True
113,197.07790479767291,166.2311788151194,169.2311788151194,73.23117881511939,74.23117881511939,0.007767894969411015,-0.0018775627326846605,-61.92596546612674,-0.00525993883120312,True
114,197.3133946837231,148.2454791533287,153.2454791533287,56.24547915332869,56.24547915332869,0.014406213261783499,-0.014406213261783499,-475.14719450745196,-0.03365175450853015,True
115,197.54893115421194,143.25977624317784,146.25977624317784,48.25977624317784,49.25977624317784,0.009000636178985168,-9.350537149372014e-05,-3.084003695438696,-0.00019785907209399133,True
116,197.78451418476814,144.27407008226783,146.27407008226783,48.274070082267826,50.274070082267826,0.005979062075753582,0.01165106754876346,384.27669771469255,0.02480804107360768,True
117,198.02014375102033,164.28836066820463,164.28836066820463,66.28836066820463,67.28836066820463,0.0,0.006502668896271919,214.4716884811659,0.016634347502227222,True
118,198.25581982859714,184.3026479985988,186.3026479985988,88.30264799859879,88.30264799859879,0.0046874526906109885,-0.0046874526906109885,-154.60204252553774,-0.014561757591575316,True
119,198.49154239312722,168.31693207106605,171.31693207106605,73.31693207106605,72.31693207106605,0.0076724818673837725,-0.013636771975525649,-449.76940355988404,-0.03708245279144707,True
120,198.72731142023923,169.33121288322764,171.33121288322764,70.33121288322764,72.33121288322764,0.0050994701952346575,0.007078170394803167,233.4529375778563,0.01872285050966187,True
121,198.9631268855618,168.34549043270886,169.34549043270886,69.34549043270886,70.34549043270886,0.0025721489527015264,0.003645888863560901,120.24907819478308,0.009510344928582909,True
122,199.19898876472357,163.3597647171407,167.3597647171407,64.3597647171407,65.3597647171407,0.010505957394229014,-0.00380992500571064,-125.65933495858062,-0.009373993997169823,True
123,199.4348970333532,160.37403573415918,162.37403573415918,61.37403573415918,61.37403573415918,0.0053825268611956125,-0.0053825268611956125,-177.5270496822756,-0.012820404581866517,True
124,199.67085166707932,155.38830348140436,158.38830348140436,55.388303481404364,55.388303481404364,0.008304781927876185,-0.008304781927876185,-273.90916421419416,-0.018367208227714732,True
125,199.9068526415306,167.40256795652272,171.40256795652272,68.40256795652272,69.40256795652272,0.010255208455457942,-0.003952074651660436,-130.3477290733927,-0.010116255861100636,True
126,200.14289993233567,172.41682915716456,177.41682915716456,71.41682915716456,72.41682915716456,0.01241515923783706,-0.006376218357357836,-210.30108391512312,-0.016520104227611528,True
127,200.37899351512317,172.43108708098544,176.43108708098544,71.43108708098544,72.43108708098544,0.009959543846716152,-0.00392180002214766,-129.34920815631673,-0.010194723309385086,True
128,200.61513336552173,180.44534172564659,183.44534172564659,80.44534172564659,81.44534172564659,0.007161013040628276,-0.0017956640738512053,-59.224775550948294,-0.005105051370440767,True
129,200.85131945916004,175.4595930888131,178.4595930888131,74.45959308881311,75.45959308881311,0.007362780558611872,-0.0015689801241390673,-51.74826241121036,-0.004205919287855047,True
130,201.0875517716667,167.473841168156,172.473841168156,67.47384116815601,68.47384116815601,0.012776254272222688,-0.006386997647361681,-210.65660755697385,-0.016047529336798143,True
131,201.32383027867039,161.4880859613511,161.4880859613511,58.48808596135109,59.48808596135109,0.0,0.007362586465695325,242.83357742411883,0.0168329326791946,True
132,201.56015495579976,172.50232746607844,171.50232746607844,68.50232746607844,69.50232746607844,-0.0025249408633680683,0.008818961647538955,290.8678921485151,0.022231920681287123,True
133,201.7965257786834,177.5165656800243,176.5165656800243,71.51656568002431,74.51656568002431,-0.0024534180471893676,0.020299598071885645,669.5234131423132,0.052769755266070244,True
134,202.03294272295,173.53080060087882,174.53080060087882,68.53080060087882,70.53080060087882,0.0024955104232278484,0.009997497733810819,329.738489497186,0.025088326311713517,True
135,202.2694057642282,173.54503222633798,172.54503222633798,67.54503222633798,66.54503222633798,-0.0025097264274387986,-0.00396804707973345,-130.874533324479,-0.009635794393577205,True
136,202.50591487814663,179.55926055410214,179.55926055410214,74.55926055410214,74.55926055410214,0.0,0.0,0.0,0.0,True
137,202.74247004033396,182.57348558187687,184.57348558187687,75.57348558187687,73.57348558187687,0.0047316068155940985,-0.016379728464252223,-540.2378741143102,-0.041864252033344436,True
138,202.97907122641882,190.58770730737297,194.58770730737297,84.58770730737297,84.58770730737297,0.009020515405703677,-0.009020515405703677,-297.5155587486238,-0.025246483871645364,True
139,203.21571841202984,183.60192572830556,185.60192572830556,76.60192572830556,77.60192572830556,0.004705245932015344,0.0009275649987885125,30.593043354899407,0.002446279495347225,True
140,203.4524115727957,179.61614084239568,181.61614084239568,72.61614084239568,71.61614084239568,0.0048090820408137865,-0.010831332204105964,-357.2401030055297,-0.027164723675369633,True
141,203.689150684345,188.63035264736845,192.63035264736845,81.63035264736845,80.63035264736845,0.00911314303189939,-0.014466256463025729,-477.127545492202,-0.0389933373586661,True
142,203.92593572230646,185.6445611409547,189.6445611409547,76.64456114095469,78.64456114095469,0.009258161836082782,0.0019291896180377195,63.62872866218038,0.005033942898202184,True
143,204.16276666230863,206.65876632088998,208.65876632088998,95.65876632088998,97.65876632088998,0.00418280284267165,0.004803655272537357,158.43464792943695,0.01446329854922331,True
144,204.39964347998023,194.67296818491423,197.67296818491423,84.67296818491423,85.67296818491423,0.006641632892463018,-0.0015426034691526985,-50.878304887361196,-0.0042574289678202195,True
145,204.63656615094988,207.68716673077347,208.68716673077347,94.68716673077347,96.68716673077347,0.0020860811150980713,0.006991631364939927,230.59869847228967,0.02070841462637661,True
146,204.87353465084618,218.70136195621808,214.70136195621808,103.70136195621808,106.70136195621808,-0.00801668821376294,0.020402190880379346,672.9071396113458,0.06500288436363773,True
147,205.11054895529784,205.71555385900342,206.71555385900342,93.71555385900342,94.71555385900342,0.0021060260724236617,0.0025036009089453334,82.57402041988175,0.007359124128689006,True
148,205.3476090399335,199.72974243688986,201.72974243688986,88.72974243688986,88.72974243688986,0.004327192069681161,-0.004327192069681161,-142.71988999761322,-0.012205187723790804,True
149,205.58471488038177,197.743927687643,198.743927687643,84.74392768764301,84.74392768764301,0.002190712259653926,-0.002190712259653926,-72.25429509008796,-0.00593544315372876,True
150,205.8218664522713,180.758109609033,181.758109609033,66.758109609033,68.758109609033,0.0023960063602400158,0.010423891353267791,343.80184732476374,0.024390114392269013,True
151,206.05906373123076,177.77228819883567,180.77228819883567,64.77228819883567,65.77228819883567,0.007267792834923383,-0.0006140813007514808,-20.25369206671249,-0.0013995138626791668,True
152,206.2963066928888,187.78646345483094,190.78646345483094,73.78646345483094,75.78646345483094,0.006883274670731684,0.004731671343894829,156.0604666562183,0.011731753420646245,True
153,206.53359531287404,201.80063537480441,203.80063537480441,88.80063537480441,89.80063537480441,0.004283004350594954,0.0005803319344586536,19.140567026908997,0.00162915607888841,True
154,206.7709295668151,216.81480395654648,219.81480395654648,103.81480395654648,102.81480395654648,0.005968005489675402,-0.010171641908948474,-335.4821304355006,-0.03130550252512057,True
155,207.00830943034072,207.8289691978523,208.8289691978523,92.8289691978523,91.8289691978523,0.0020846611849455504,-0.00678847983724906,-223.89833407477772,-0.019208141555717085,True
156,207.24573487907944,213.84313109652226,214.84313109652226,97.84313109652226,98.84313109652226,0.0020261683564383277,0.0023899837348724876,78.82668720138865,0.007063226473711689,True
157,207.48320588865994,209.85728965036196,210.85728965036196,94.85728965036196,94.85728965036196,0.0020645602560517362,-0.0020645602560517362,-68.0935368461375,-0.0059689102043816705,True
158,207.7207224347109,212.87144485718136,216.87144485718136,100.87144485718136,101.87144485718136,0.008084964939115325,-0.0038007406743420713,-125.35641640504377,-0.011649796389546982,True
159,207.9582844928609,207.88559671479584,210.88559671479584,91.88559671479584,94.88559671479584,0.006222518429859777,0.00773033466152257,254.96268591066493,0.022041844085252893,True
160,208.19589203873866,202.8997452210258,206.8997452210258,86.8997452210258,88.8997452210258,0.008478454175429443,0.0014035589916973745,46.29232575640441,0.003818572033648635,True
161,208.43354504797279,200.9138903736964,203.9138903736964,85.9138903736964,86.9138903736964,0.006436847263646774,-0.0014110426538927441,-46.53915266588831,-0.003817218019510204,True
162,208.67124349619192,196.9280321706376,199.9280321706376,80.92803217063761,80.92803217063761,0.00656615020551789,-0.00656615020551789,-216.56543549460898,-0.016858257274430685,True
163,208.9089873590247,190.94217060968526,191.94217060968526,72.94217060968526,72.94217060968526,0.002268546517223102,-0.002268546517223102,-74.82143250840396,-0.0054134499716219,True
164,209.1467766120998,221.9563056886791,222.9563056886791,102.9563056886791,101.9563056886791,0.0019522719838908217,-0.006191131922312672,-204.1965442449802,-0.01838712847679258,True
165,209.38461123104585,218.9704374054645,219.9704374054645,98.97043740546451,98.97043740546451,0.0019788324951862776,-0.0019788324951862776,-65.26605509736422,-0.005721328408186149,True
166,209.6224911914915,207.98456575789146,208.98456575789146,85.98456575789146,87.98456575789146,0.0020831053510531245,0.007902887277454662,260.6538338810029,0.02081574230832444,True
167,209.86041646906537,204.99869074381536,204.99869074381536,80.99869074381536,82.99869074381536,0.0,0.010593242651616205,349.3874091121839,0.02661776142467083,True
168,210.09838703939613,206.0128123610964,209.0128123610964,85.0128123610964,85.0128123610964,0.0062786780431396925,-0.0062786780431396925,-207.0839993273867,-0.016200983680913515,True
169,210.3364028781124,212.02693060759952,215.02693060759952,94.02693060759952,91.02693060759952,0.006101829284851216,-0.020184189882173315,-665.7170084634054,-0.05556848824175685,True
170,210.57446396084288,234.04104548119494,237.04104548119494,113.04104548119494,110.04104548119494,0.0055315244801120555,-0.01721298209770608,-567.7203304027385,-0.05301810275232035,True
171,210.81257026321617,219.0551569797576,220.0551569797576,94.05515697975761,95.05515697975761,0.0019780689220202283,0.002615001871471336,86.24825832319507,0.007147482089297129,True
172,211.0507217608609,238.06926510116796,240.06926510116796,114.06926510116796,114.06926510116796,0.003633231688160293,-0.003633231688160293,-119.83161794532656,-0.01130610533610335,True
173,211.28891842940578,209.08336984331072,214.08336984331072,86.08336984331072,87.08336984331072,0.010263441180552271,-0.005247474368251965,-173.0727345914641,-0.013523583058294292,True
174,211.52716024447938,212.0974712040761,215.0974712040761,88.0974712040761,89.0974712040761,0.006099814088560663,-0.00119787855111748,-39.50855249616501,-0.003134404731078252,True
175,211.7654471817104,217.1115691813593,217.1115691813593,91.1115691813593,92.1115691813593,0.0,0.004740654462053492,156.35674877515234,0.012650546213553193,True
176,212.00377921672748,223.12566377306007,223.12566377306007,97.12566377306007,97.12566377306007,0.0,0.0,0.0,0.0,True
177,212.24215632515921,207.13975497708338,207.13975497708338,78.13975497708338,80.13975497708338,0.0,0.010975965193880827,362.01040301955595,0.02626435772550354,True
178,212.48057848263431,225.15384279133946,227.15384279133946,98.15384279133946,100.15384279133946,0.003840724588392023,0.004919585555737559,162.25827234898904,0.013737551195315662,True
179,212.71904566478136,222.16792721374327,225.16792721374327,95.16792721374327,95.16792721374327,0.005825166777543432,-0.005825166777543432,-192.1262445302104,-0.015696886040497016,True
180,212.95755784722905,236.18200824221458,237.18200824221458,108.18200824221458,107.18200824221458,0.0018349308897198742,-0.0058680800684764505,-193.54161506675496,-0.017156833972244188,True
181,213.19611500560603,217.19608587467837,219.19608587467837,88.19608587467837,88.19608587467837,0.0039808003050981165,-0.0039808003050981165,-131.29516150364233,-0.010119141584248181,True
182,213.4347171155409,226.21016010906465,228.21016010906465,99.21016010906465,99.21016010906465,0.003822868536496629,-0.003822868536496629,-126.08623981055153,-0.010622992339136893,True
183,213.67336415266234,231.22423094330816,232.22423094330816,102.22423094330816,103.22423094330816,0.00187418965266434,0.0023536143199022396,77.62714744899355,0.006661750456026977,True
184,213.91205609259902,233.23829837534913,237.23829837534913,104.23829837534913,105.23829837534913,0.007384936034305274,-0.0032384319593028107,-106.81029303848479,-0.009216015463337295,True
185,214.1507929109795,231.2523624031321,233.2523624031321,102.25236240313211,101.25236240313211,0.003739872965715745,-0.00800805865924822,-264.1226071174957,-0.0223428628072631,True
186,214.38957458343248,237.2664230246071,240.2664230246071,107.26642302460709,107.26642302460709,0.005456799871548632,-0.005456799871548632,-179.97672968184068,-0.01570298125205395,True
187,214.62840108558663,236.28048023772863,240.28048023772863,106.28048023772863,106.28048023772863,0.00729064639506425,-0.00729064639506425,-240.46084268030512,-0.020793604090124627,True
188,214.86727239307055,243.29453404045694,247.29453404045694,112.29453404045694,112.29453404045694,0.0070821652476186795,-0.0070821652476186795,-233.58469622069106,-0.020871959868257236,True
189,215.1061884815129,244.30858443075658,246.30858443075658,111.30858443075658,110.30858443075658,0.0035408209509944907,-0.007460169182784195,-246.05206054766037,-0.021614897986745308,True
190,215.34514932654236,230.32263140659734,232.32263140659734,97.32263140659734,96.32263140659734,0.0037549044351054854,-0.008240408869417964,-271.7860054373192,-0.02178601959324231,True
191,215.5841549037875,224.336674965954,225.336674965954,92.33667496595399,91.33667496595399,0.0019316030087091541,-0.006660637169207628,-219.6818141639296,-0.017128785222643512,True
192,215.823205188877,252.35071510680632,254.35071510680632,119.35071510680632,118.35071510680632,0.003428423220486084,-0.007082562311363056,-233.5977922175886,-0.02154582980364868,True
193,216.06230015743955,239.3647518271389,237.3647518271389,104.36475182713889,104.36475182713889,-0.0036439702303402073,0.0036439702303402073,120.18579763829429,0.010159266909114607,True
194,216.30143978510375,228.3787851249415,229.3787851249415,94.37878512494149,92.37878512494149,0.0018974898548645713,-0.011199625981437051,-369.3872059168574,-0.0287626272312491,True
