Index,Wavelength,Reference intensity,Sample intensity,Absorbance,Weak signal flag
888,391.6709695055881,5764.147115156034,62.14711515603358,1.9673140828713243,False
889,391.9352527530122,5850.170096519331,59.17009651933154,1.9950662158808417,False
890,392.19956369707495,5925.193058356868,64.19305835686873,1.9652144380514247,False
891,392.4639023134051,5978.216000671591,59.21600067159147,2.004132529931214,False
892,392.72826857763107,6050.238923466461,60.23892346646062,2.001895323288202,False
893,392.9926624653817,6102.261826744452,55.26182674445181,2.0430656008348365,False
894,393.2570839522856,6169.284710508556,56.28471050855592,2.039844376551069,False
895,393.52153301397135,6231.307574761779,53.30757476177814,2.067790263715034,False
896,393.78600962606765,6308.33041950714,57.33041950713937,2.041529313177281,False
897,394.0505137642031,6378.353244747674,57.353244747674125,2.046150574536812,False
898,394.31504540400636,6458.376050486433,59.37605048643286,2.0365120227116753,False
899,394.57960452110615,6527.39883672648,59.39883672648034,2.0409622099493734,False
900,394.844191091131,6604.421603470896,61.42160347089634,2.031513639399554,False
901,395.10880508970956,6667.444350722775,57.444350722775425,2.064712074479186,False
902,395.3734464924706,6762.467078485226,64.46707848522647,2.020767174528413,False
903,395.63811527504265,6840.4897867613745,60.489786761374035,2.053405145271795,False
904,395.9028114130544,6927.512475554357,62.51247555435657,2.04461061883926,False
905,396.1675348821345,7014.535144867328,59.5351448673282,2.0712254807694954,False
906,396.4322856579115,7094.557794703457,60.55779470345715,2.0687552796288524,False
907,396.6970637160142,7175.580425065927,53.58042506592665,2.126850881800859,False
908,396.96186903207115,7283.6030359579345,61.60303595793471,2.0727441524067043,False
909,397.22670158171104,7373.625627382694,60.62562738269389,2.0850248379768894,False
910,397.4915613405625,7466.648199343432,58.648199343432,2.1048710068174947,False
911,397.75644828425413,7556.670751843391,53.670751843391145,2.148592821071941,False
912,398.0213623884146,7644.693284885829,54.693284885828234,2.1454260576928195,False
913,398.2863036286726,7722.715798474015,56.715798474014946,2.1340660021003877,False
914,398.55127198065674,7828.738292611238,59.73829261123774,2.1174389694373716,False
915,398.81626741999565,7920.760767300798,55.76076730079785,2.1524381551067537,False
916,399.081289922318,8024.7832225460115,55.783222546011075,2.1579297099710657,False
917,399.34633946325243,8107.8056583502075,55.80565835020775,2.162225094281298,False
918,399.6114160184276,8218.828074716734,56.82807471673323,2.160246952974149,False
919,399.87651956347213,8325.850471648948,57.850471648947405,2.158121702836096,False
920,400.1416500740146,8428.872849150224,64.87284915022497,2.1137065303612563,False
921,400.4068075256838,8542.895207223955,56.89520722395491,2.1765293955031644,False
922,400.6719918941083,8663.91754587354,58.917545873541485,2.167469661845987,False
923,400.9372031549168,8765.939865102404,53.939865102403246,2.2108886310446714,False
924,401.2024412837378,8883.962164913974,62.96216491397331,2.1495270477565813,False
925,401.4677062562,8987.9844453117,59.984445311699346,2.1756236649548897,False
926,401.7329980479322,9111.006706299044,58.006706299044254,2.196088159980542,False
927,401.9983166345629,9217.028947879484,59.028947879484804,2.193525908969095,False
928,402.2636619917207,9364.051170056513,62.051170056513,2.1787138031362496,False
929,402.5290340950344,9496.073372833634,57.073372833635176,2.22111052303207,False
930,402.7944329201325,9622.095556214372,60.09555621437221,2.204427306387582,False
931,403.05985844264376,9757.117720202259,61.11772020225976,2.203154398883313,False
932,403.3253106381968,9901.139864800847,61.13986480084782,2.2093607214240873,False
933,403.5907894824202,10049.161990013701,57.16199001370137,2.245022507272318,False
934,403.8562949509426,10216.184095844399,59.184095844399735,2.237083693040572,False
935,404.12182701939275,10348.206182296537,56.206182296536554,2.2650809855824927,False
936,404.3873856633992,10478.22824937372,63.228249373720246,2.2193766970482933,False
937,404.65297085859066,10569.250297079574,63.25029707957424,2.222981613138835,False
938,404.91858258059574,10642.272325417736,62.2723254177356,2.232739284145567,False
939,405.1842208050431,10730.294334391856,57.294334391856864,2.2724999564828705,False
940,405.44988550756136,10836.316324005604,57.31632400560443,2.2766033450290273,False
941,405.71557666377913,10965.33829426266,53.33829426265925,2.3129829117307903,False
942,405.9812942493252,11101.360245166718,59.360245166717505,2.2718805099976906,False
943,406.24703823982804,11212.382176721489,58.382176721488804,2.283417609179178,False
944,406.5128086109164,11365.404088930698,64.40408893069821,2.2466714403504287,False
945,406.7786053382189,11505.425981798086,63.42598179808488,2.258635504229339,False
946,407.0444283973642,11632.447855327402,63.447855327402294,2.2632541678009037,False
947,407.3102777639809,11741.469709522418,56.469709522418725,2.317906908303361,False
948,407.5761534136977,11901.491544386918,57.49154438691676,2.3159974172013227,False
949,407.8420553221432,11999.513359924693,63.51335992469353,2.27629854560935,False
950,408.1079834649461,12092.53515613956,61.53515613956051,2.2933940517537277,False
951,408.37393781773494,12224.556933035343,57.55693303534372,2.327135483335758,False
952,408.63991835613854,12342.578690615883,59.578690615883716,2.316314950437924,False
953,408.90592505578536,12445.600428885034,54.600428885034944,2.3578197995788237,False
954,409.1719578923042,12566.622147846667,61.6221478466673,2.309481725320554,False
955,409.4380168413236,12692.643847504663,55.643847504664336,2.358134942289808,False
956,409.70410187847216,12796.665527862924,59.66552786292391,2.3313733315540657,False
957,409.97021297937874,12891.68718892536,60.687188925358896,2.327212737884338,False
958,410.2363501196717,13021.708830695896,53.70883069589604,2.384622282785676,False
959,410.50251327497995,13137.730453178476,55.73045317847664,2.3724277726178618,False
960,410.76870242093196,13265.752056377056,58.75205637705653,2.3537088039306036,False
961,411.03491753315643,13390.773640295605,59.7736402956059,2.3502959629617157,False
962,411.3011585872821,13498.79520493811,60.79520493810924,2.3464256817660374,False
963,411.5674255589374,13598.816750308564,54.81675030856513,2.394587835753803,False
964,411.8337184237512,13715.838276410987,60.83827641098674,2.3530454539999837,False
965,412.10003715735184,13826.859783249402,59.85978324940197,2.36358841879236,False
966,412.36638173536835,13941.881270827853,60.881270827852404,2.3598376706964195,False
967,412.63275213342916,14060.902739150395,56.902739150394154,2.392880031477256,False
968,412.89914832716295,14154.924188221097,59.92418822109789,2.37330538822711,False
969,413.16557029219837,14252.945618044048,54.945618044048615,2.413971565279831,False
970,413.4320180041641,14347.967028623345,60.967028623345186,2.371695340865781,False
971,413.6984914386887,14454.988419963101,55.98841996310102,2.4119195365503687,False
972,413.9649905714008,14562.009792067445,58.00979206744432,2.3997200099839984,False
973,414.2315153779291,14652.031144940516,54.03114494051647,2.4332536626451287,False
974,414.4980658339024,14755.052478586475,55.05247858647431,2.4281638818102103,False
975,414.76464191494904,14874.073793009487,57.0737930094881,2.415993195925611,False
976,415.0312435966979,14987.095088213742,61.09508821374288,2.389711166564208,False
977,415.2978708547775,15065.116364203437,57.11636420343757,2.42121193632969,False
978,415.56452366481653,15182.137620982785,60.13762098278562,2.4021866802312015,False
979,415.83120200244366,15270.158858556015,55.15885855601459,2.4422282847208354,False
980,416.09790584328744,15381.180076927367,58.180076927366144,2.4222153655941745,False
981,416.3646351629767,15469.201276101096,52.20127610109648,2.4717867704765233,False
982,416.6313899371399,15570.222456081476,63.22245608147591,2.3914234540882107,False
983,416.8981701414058,15652.243616872789,60.24361687278861,2.414665560882973,False
984,417.16497575140295,15743.264758479334,62.26475847933352,2.4028524913124505,False
985,417.43180674276005,15831.285880905423,57.28588090542348,2.441468595663369,False
986,417.6986630911058,15914.306984155386,61.30698415538541,2.414277778653539,False
987,417.9655447720687,16008.32806823356,56.32806823356077,2.4536211185782846,False
988,418.2324517612775,16069.349133144304,56.34913314430446,2.455111047223218,False
989,418.4993840343609,16185.370178891986,58.3701788919866,2.4429316123586218,False
990,418.7663415669474,16278.39120548099,58.39120548099049,2.44526404000767,False
991,419.0333243346657,16358.412212915715,54.41221291571401,2.478044758917026,False
992,419.3003323131445,16497.43320120057,58.43320120056933,2.4507566992394016,False
993,419.5673654780124,16572.45417033998,57.45417033998274,2.4600652690353226,False
994,419.83442380489805,16683.475120338393,60.47512033839416,2.4407097767980352,False
995,420.1015072694301,16752.496051200258,63.49605120025785,2.421332806746066,False
996,420.3686158472372,16827.516962930044,57.51696293004284,2.4662240911029047,False
997,420.6357495139479,16907.53785553223,54.537855532231106,2.4913823113029414,False
998,420.9029082451911,17031.558729011318,61.558729011319656,2.4419647519563785,False
999,421.17009201659516,17072.57958337182,53.57958337181935,2.5032998135818314,False
1000,421.43730080378884,17205.600418618254,61.60041861825471,2.4460861691526703,False
1001,421.7045345824008,17262.621234755163,58.62123475516455,2.469051779768916,False
1002,421.9717933280597,17376.6420317871,63.64203178710227,2.4362218183569673,False
1003,422.23907701639416,17455.662809718633,56.66280971863466,2.4886382381529244,False
1004,422.50638562303277,17537.68356855434,57.68356855434263,2.482920109988423,False
1005,422.7737191236043,17614.70430829882,53.704308298821616,2.5158662299070844,False
1006,423.04107749373725,17709.72502895668,59.72502895668049,2.472055449162308,False
1007,423.30846070906034,17766.745730532544,56.74573053254244,2.49567469556702,False
1008,423.57586874520223,17870.766413031044,56.76641303104452,2.4980517254422665,False
1009,423.84330157779164,17960.78707645684,56.78707645683812,2.5000758536989633,False
1010,424.11075918245695,18061.807720814588,62.807720814588265,2.458748180749587,False
1011,424.37824153482717,18154.828346108974,60.8283461089743,2.474886138631409,False
1012,424.64574861053063,18231.848952344688,60.84895234468922,2.4765776088865064,False
1013,424.9132803851961,18302.86953952644,57.869539526439894,2.50006915747468,False
1014,425.1808368344523,18401.890107658946,62.890107658947954,2.4662800946758865,False
1015,425.4484179339277,18466.91065674695,58.91065674694801,2.496200383710428,False
1016,425.7160236592511,18573.93118679519,61.931186795189205,2.476994429699435,False
1017,425.9836539860511,18650.951697808436,58.951697808434574,2.500204680065535,False
1018,426.2513088899563,18736.97218979146,64.97218979146078,2.4599719079272355,False
1019,426.5189883465954,18832.992662749057,59.99266274905858,2.4968211988617326,False
1020,426.786692331597,18949.013116686034,62.013116686032845,2.4851030375242757,False
1021,427.0544208205897,19024.0335516072,60.0335516072023,2.500908566077095,False
1022,427.32217378920234,19113.0539675174,60.05396751739909,2.5027883813470218,False
1023,427.5899512130635,19195.07436442147,56.074364421470136,2.534425439230814,False
1024,427.8577530678016,19289.094742324276,60.09474232427533,2.506475368884913,False
1025,428.12557932904554,19411.115101230687,59.115101230689106,2.516352047194125,False
1026,428.39342997242386,19500.135441145598,56.13544114559954,2.540800487892213,False
1027,428.66130497356517,19567.155762073908,60.15576207390836,2.512250469215852,False
1028,428.9292043080982,19674.176064020532,67.17606402053138,2.4666819994958495,False
1029,429.1971279516516,19781.196346990397,60.1963469903983,2.5166824168137167,False
1030,429.4650758798539,19854.216610988453,60.21661098845243,2.518136446132704,False
1031,429.7330480683338,19941.236856019652,60.23685601965144,2.5198897955663795,False
1032,430.0010444927201,20053.257082088967,59.257082088965944,2.5294446591560105,False
1033,430.26906512864116,20124.27728920138,59.277289201381336,2.5308319579835077,False
1034,430.5371099517258,20213.297477361895,59.29747736189597,2.5326009495524806,False
1035,430.8051789376028,20322.317646575524,62.31764657552253,2.513362191437925,False
1036,431.0732720619005,20419.33779684729,63.337796847287336,2.508378700998148,False
1037,431.3413893002478,20499.35792818223,51.35792818223035,2.6011327628437746,False
1038,431.6095306282731,20616.378040585405,54.37804058540587,2.578788814717706,False
1039,431.8776960216053,20740.39813406188,55.39813406188114,2.5733219519531816,False
1040,432.1458854558729,20830.41820861674,58.4182086167375,2.552149754004678,False
1041,432.41409890670445,20942.43826425507,56.438264255070635,2.569453595201571,False
1042,432.68233634972887,21073.458300981987,59.458300981988714,2.549523317097002,False
1043,432.9505977605746,21145.478318802616,56.47831880261492,2.5733357529648115,False
1044,433.2188831148703,21257.498317722086,57.4983177220854,2.5678570150323847,False
1045,433.4871923882447,21400.51829774555,58.51829774555017,2.563132607297651,False
1046,433.75552555632635,21498.538258878172,58.53825887817288,2.564969131183693,False
1047,434.0238825947439,21585.55820112513,53.55820112513129,2.6053373021545045,False
1048,434.2922634791262,21699.578124491618,61.57812449161656,2.547024833234966,False
1049,434.5606681851016,21821.598028982833,63.598028982833284,2.5354428951749255,False
1050,434.82909668829893,21926.617914604,63.617914604000134,2.537392219982998,False
1051,435.09754896434674,22032.63778136035,62.637781360349436,2.54623012812197,False
1052,435.36602498887373,22129.657629257126,65.6576292571267,2.5276894976320556,False
1053,435.6345247375086,22243.677458299593,61.677458299591535,2.5570801206862344,False
1054,435.9030481858799,22333.69726849302,59.69726849301742,2.5730061649998257,False
1055,436.17159530961624,22447.71705984269,58.71705984269079,2.5824078788025275,False
1056,436.4401660843464,22572.736832353912,64.73683235391195,2.542432773252975,False
1057,436.7087604856989,22679.756586031996,59.75658603199531,2.5792526113809697,False
1058,436.9773784893025,22824.77632088227,60.77632088226824,2.5746721238537145,False
1059,437.2460200707857,22921.796036910073,57.79603691007196,2.598350584013743,False
1060,437.51468520577725,23044.815734120762,63.81573412076136,2.557645470244201,False
1061,437.78337386990586,23143.835412519704,65.83541251970496,2.545975770998435,False
1062,438.0520860388001,23257.855072112285,68.85507211228469,2.528633722484637,False
1063,438.3208216880885,23391.874712903897,64.8747129038959,2.5569895802617744,False
1064,438.5895807933998,23529.89433489995,62.89433489994781,2.573008448033732,False
1065,438.85836333036275,23685.913938105863,65.91393810586305,2.5555128871030606,False
1066,439.12716927460576,23760.933522527077,63.93352252707814,2.5701348659678245,False
1067,439.3959986017577,23879.953088169044,63.95308816904253,2.572171948744064,False
1068,439.66485128744716,24014.97263503722,66.97263503721956,2.554584709516926,False
1069,439.9337273073028,24125.992163137085,59.992163137085754,2.6043906608409517,False
1070,440.202626636953,24228.01167247413,61.011672474131956,2.5989048440302813,False
1071,440.4715492520269,24382.03116305386,52.03116305386152,2.6708063482111943,False
1072,440.7404951281527,24486.05063488179,61.05063488179189,2.6032285585903274,False
1073,441.00946424095923,24644.070087963453,61.070087963453716,2.605883889720086,False
1074,441.2784565660752,24742.08952230439,63.089522304391494,2.593479134872208,False
1075,441.5474720791291,24865.10893791016,59.108937910162695,2.6239372104185366,False
1076,441.8165107557496,24990.12833478634,62.128334786338655,2.604478772957759,False
1077,442.08557257156554,25107.147712938506,60.14771293850413,2.620578259330084,False
1078,442.3546575022053,25209.167072372256,62.167072372256825,2.6079980808723264,False
1079,442.6237655232977,25313.186413093208,63.18641309320833,2.6027231149596863,False
1080,442.8928966104713,25430.205735106985,67.20573510698387,2.5779435378761417,False
1081,443.16205073935487,25538.225038419223,60.22503841922139,2.627413623856537,False
1082,443.43122788557696,25676.24432303557,62.24432303557296,2.61543175162498,False
1083,443.7004280247661,25785.263588961705,62.26358896170359,2.617137424906898,False
1084,443.9696511325511,25929.282836203292,65.28283620329194,2.5989914910067906,False
1085,444.2388971845605,26046.30206476603,58.302064766029844,2.650062137302806,False
1086,444.50816615642316,26163.321274655624,65.32127465562257,2.6026382233852496,False
1087,444.7774580237674,26274.340465877787,61.3404658777888,2.6317847531452947,False
1088,445.0467727622221,26400.35963843826,64.35963843826062,2.6129962474394137,False
1089,445.3161103474158,26481.378792342784,60.3787923427833,2.6420561712449584,False
1090,445.5854707549772,26555.397927597114,66.39792759711577,2.6019982891837192,False
1091,445.854853960535,26635.41704420703,63.4170442070299,2.623253504928869,False
1092,446.1242599397177,26748.43614217831,65.43614217831123,2.6114807085404252,False
1093,446.393688668154,26841.455221516757,63.45522151675823,2.6263386930717214,False
1094,446.6631401214727,26951.474282228184,62.47428222818303,2.6348812514856648,False
1095,446.93261427530217,27058.49332431841,53.493324318410714,2.7040040227072364,False
1096,447.20211110527123,27156.51234779328,60.51234779328024,2.6520299904184146,False
1097,447.4716305870086,27319.531352658643,57.5313526586433,2.6765686599194876,False
1098,447.7411726961426,27378.550338920366,60.550338920364766,2.6552938706635536,False
1099,448.01073740830225,27480.569306584322,56.569306584323385,2.6864448703523824,False
1100,448.2803246991159,27503.58825565641,64.58825565641064,2.6292358021036444,False
1101,448.5499345442124,27592.60718614253,61.607186142531646,2.651161365081133,False
1102,448.8195669192204,27701.626098048604,60.62609804860426,2.6598456455539043,False
1103,449.0892217997683,27754.64499138056,57.644991380559986,2.6825740980774295,False
1104,449.35889916148506,27915.663866144343,60.663866144343274,2.6629178756217415,False
1105,449.6285989799992,28017.68272234591,61.682722345912,2.657268680039515,False
1106,449.89832123093925,28082.701559991237,61.701559991237446,2.6581427402861126,False
1107,450.1680658899339,28240.720379086302,59.72037908630341,2.6747532149047775,False
1108,450.43783293261197,28312.73917963711,64.73917963710733,2.640814696392077,False
1109,450.70762233460187,28388.75796164966,63.75796164966005,2.6486119679372413,False
1110,450.97743407153246,28467.776725129985,61.776725129984925,2.6635286689427686,False
1111,451.24726811903224,28503.79547008412,58.79547008411919,2.6855588260527146,False
1112,451.51712445272995,28594.814196518113,59.81419651811257,2.6794830056831858,False
1113,451.78700304825406,28647.83290443803,57.832904438028436,2.694916771238798,False
1114,452.0569038812333,28743.851593849944,59.85159384994313,2.681469241742146,False
1115,452.32682692729657,28783.870264759946,62.87026475994617,2.66070389928534,False
1116,452.59677216207206,28925.88891717414,60.88891717413958,2.6767484632761223,False
1117,452.86673956118875,28989.90755109864,62.907551098639715,2.663544051342324,False
1118,453.13672910027526,29066.926166539575,64.92616653957498,2.6509793460523374,False
1119,453.4067407549601,29101.94476350309,59.94476350308719,2.686170760935827,False
1120,453.67677450087194,29197.96334199533,64.96334199533158,2.6526842001818167,False
1121,453.94683031363945,29254.981902022475,65.98190202247588,2.64677500323179,False
1122,454.21690816889134,29330.000443590703,64.00044359070125,2.6611290854348946,False
1123,454.4870080422562,29396.0189667062,59.01896670620181,2.697296917242041,False
1124,454.7571299093627,29477.037471375184,65.03747137518462,2.6563201857534993,False
1125,455.02727374583947,29527.05595760387,67.05595760387018,2.6437827781897614,False
1126,455.2974395273151,29624.074425398492,61.074425398491485,2.6857854004055124,False
1127,455.56762722941824,29716.092874765294,58.09287476529471,2.708868838659156,False
1128,455.83783682777766,29775.11130571054,61.111305710539455,2.687731830642952,False
1129,456.10806829802186,29859.1297182405,64.12971824049805,2.6680178137056703,False
1130,456.37832161577956,29929.148112361454,67.14811236145533,2.649060547006181,False
1131,456.64859675667935,30051.16648807971,63.16648807970978,2.6773746028280154,False
1132,456.91889369635,30160.18484540157,66.1848454015726,2.658675440158943,False
1133,457.18921241042005,30200.203184333368,61.20318433336797,2.6932358462718318,False
1134,457.4595528745182,30244.221504881432,65.22150488143325,2.6662515948871626,False
1135,457.729915064273,30277.23980705212,61.239807052118294,2.694082466930269,False
1136,458.00029895531316,30392.258090851785,63.25809085178639,2.681646887948786,False
1137,458.27070452326734,30445.276356286813,62.2763562868131,2.6891967259616307,False
1138,458.54113174376414,30579.29460336359,59.29460336358784,2.712412294675399,False
1139,458.8115805924323,30643.31283208851,57.312832088512096,2.728083845382093,False
1140,459.08205104490037,30724.331042468002,57.33104246800076,2.7290925970579343,False
1141,459.352543076797,30861.34923450848,61.34923450848123,2.7016057610218964,False
1142,459.62305666375096,30944.367408216393,69.36740821639432,2.6494261406917334,False
1143,459.89359178139057,30968.385563598193,66.38556359819313,2.668844918744117,False
1144,460.1641484053449,31058.403700660343,66.40370066034393,2.6699868475076842,False
1145,460.4347265112424,31070.421819409326,59.42181940932619,2.7184012042458154,False
1146,460.7053260747116,31103.439919851633,60.43991985163143,2.7114845432120847,False
1147,460.97594707138126,31185.458001993764,54.45800199376481,2.7578904231617387,False
1148,461.24658947688,31296.476065842246,62.47606584224377,2.6997817654918337,False
1149,461.51725326683663,31451.494111403597,62.49411140359871,2.70180218428603,False
1150,461.78793841687957,31564.512138684375,65.51213868437321,2.682877303780848,False
1151,462.0586449026375,31643.530147691123,59.53014769112315,2.725547967344018,False
1152,462.3293726997391,31795.54813843042,61.548138430417566,2.713151394487468,False
1153,462.60012178381305,31837.56611090884,58.5661109088378,2.7352934741910078,False
1154,462.87089213048796,31938.584065132978,61.58406513297882,2.7148473055575564,False
1155,463.14168371539256,32013.602001109448,62.60200110944743,2.708746325502009,False
1156,463.41249651415535,32074.619918844863,64.61991884486383,2.695795110471316,False
1157,463.68333050240506,32145.637818345862,57.63781834586052,2.7464145133116946,False
1158,463.9541856557704,32206.655699619085,60.65569961908341,2.725074014182462,False
1159,464.2250619498798,32309.67356267119,59.673562671190666,2.7335506030324845,False
1160,464.4959593603621,32425.691407508853,58.69140750885276,2.7423147205643326,False
1161,464.76687786284594,32498.709234138754,63.7092341387538,2.707663727878057,False
1162,465.03781743295986,32567.72704256759,62.72704256759016,2.7153326374095976,False
1163,465.30877804633246,32751.74483280207,61.74483280207073,2.7246338228203832,False
1164,465.5797596785926,32828.76260484892,64.76260484891736,2.7049302050257005,False
1165,465.8507623053688,32966.78035871487,75.78035871486463,2.6385198778993675,False
1166,466.1217859022896,33068.79809440666,73.7980944066594,2.651373262763671,False
1167,466.39283044498393,33177.81581193106,69.81581193106172,2.6768939987501104,False
1168,466.6638959090802,33282.83351129484,65.8335112948439,2.7037732733250284,False
1169,466.934982270207,33373.85119250479,62.851192504791015,2.7250928030082986,False
1170,467.2060895039932,33489.8688555677,60.86885556770062,2.7405183104749593,False
1171,467.47721758606735,33586.886500490386,64.88650049038347,2.714015394592173,False
1172,467.74836649205804,33783.90412727966,68.90412727966213,2.6904645995306287,False
1173,468.019536197594,33937.92173594237,63.92173594237238,2.7250366830724095,False
1174,468.2907266783038,34102.939326485364,65.93932648536224,2.713647305494803,False
1175,468.56193790981615,34249.956898915494,58.95689891549273,2.764125397382357,False
1176,468.8331698677596,34366.974453239636,60.974453239637114,2.750993385404243,False
1177,469.10442252776295,34473.99198946468,60.99198946468118,2.752218776770839,False
1178,469.37569586545465,34637.009507597526,66.00950759752322,2.719933895704364,False
1179,469.6469898564635,34765.027007645076,60.02700764507472,2.7627958768554803,False
1180,469.91830447641803,34923.04448961426,70.04448961425919,2.697738122108666,False
1181,470.18963970094705,34950.06195351201,62.06195351201245,2.7506225082595623,False
1182,470.4609955056791,35102.07939934528,64.07939934528326,2.738614412049002,False
1183,470.73237186624283,35217.09682712103,56.096827121032675,2.797815253479658,False
1184,471.0037687582668,35381.11423684623,62.11423684623469,2.755580352051297,False
1185,471.2751861573797,35548.13162852787,60.13162852787514,2.7717138137365867,False
1186,471.5466240392104,35710.149002172955,61.14900217295258,2.7664022876798566,False
1187,471.8180823793872,35803.166357788476,63.166357788478535,2.75343560051968,False
1188,472.08956115353897,35957.18369538148,65.18369538147658,2.7416466910167467,False
1189,472.36106033729425,36142.201014958984,62.20101495898234,2.764217125716092,False
1190,472.63257990628176,36273.218316528044,62.218316528044625,2.7656678337615745,False
1191,472.9041198361301,36402.23560009572,60.23560009572452,2.7812748148004904,False
1192,473.17568010246794,36575.25286566909,62.25286566909517,2.7690279893474696,False
1193,473.4472606809238,36637.27011325524,60.27011325524245,2.7838210988374064,False
1194,473.7188615471266,36751.287342861266,66.28734286126473,2.743841945772853,False
1195,473.9904826767047,36932.30455449427,64.30455449427245,2.7591646744625233,False
1196,474.2621240452869,37071.32174816139,66.32174816138877,2.7473821055536005,False
1197,474.53378562850185,37184.33892386975,59.338923869749124,2.7970203988698246,False
1198,474.80546740197815,37320.3560816265,63.356081626501236,2.7701574691219646,False
1199,475.0771693413444,37502.37322143881,58.37322143880533,2.807845090227293,False
1200,475.34889142222926,37657.39034331383,65.39034331383391,2.7603366026099154,False
1201,475.6206336202615,37778.407447258774,63.40744725877198,2.7751033771072673,False
1202,475.8923959110697,37955.42453328081,69.4245332808166,2.7377608845863284,False
1203,476.1641782702824,38009.441601387174,61.44160138717734,2.791428962974487,False
1204,476.4359806735283,38202.458651585075,57.45865158507604,2.8227358843978467,False
1205,476.7078030964361,38396.47568388175,59.475683881747045,2.8099519189191002,False
1206,476.9796455146345,38503.49269828443,59.492698284436756,2.811036459924356,False
1207,477.251507903752,38662.50969480041,60.50969480040408,2.8054650794748466,False
1208,477.52339023941727,38686.52667343692,63.52667343691974,2.7846036257728617,False
1209,477.7952924972591,38860.54363420127,64.54363420126765,2.7796554566176144,False
1210,478.0672146529058,38967.56057710074,64.56057710074288,2.780735815363964,False
1211,478.33915668198654,39100.57750214265,65.57750214265366,2.7754283015206145,False
1212,478.6111185601295,39196.59440933432,67.59440933431983,2.7633375576770405,False
1213,478.88310026296347,39343.61129868308,67.61129868307421,2.7648549427577067,False
1214,479.15510176611724,39498.62817019626,67.62817019626073,2.7664543754209148,False
1215,479.4271230452191,39664.64502388124,58.64502388123674,2.8301724044770356,False
1216,479.6991640758981,39860.66185974537,64.6618597453712,2.78989631435847,False
1217,479.9712248337827,39975.678677796044,61.67867779604512,2.811660790429532,False
1218,480.2433052945016,40133.69547804065,61.695478040652006,2.813255817396649,False
1219,480.5154054336833,40203.712260486594,61.712260486597415,2.813894701387973,False
1220,480.78752522695663,40305.7290251413,60.72902514129919,2.8219704711870772,False
1221,481.05966464995015,40389.74577201219,60.745772012187444,2.8227550637291356,False
1222,481.3318236782925,40470.76250110671,60.76250110670367,2.8235057449267886,False
1223,481.6040022876123,40589.7792124323,57.77921243230276,2.846645071148228,False
1224,481.8762004535382,40722.79590599645,60.79590599645053,2.825963252903963,False
1225,482.14841815169893,40835.812581806626,56.812581806625985,2.8565966760058967,False
1226,482.42065535772304,40973.82923987032,64.82923987031927,2.800735623681474,False
1227,482.69291204723925,41122.84588019503,62.84588019503349,2.8158063489263148,False
1228,482.9651881958762,41285.86250278828,64.86250278828334,2.803807659498724,False
1229,483.23748377926245,41423.879107657594,67.87910765759534,2.785514641213743,False
1230,483.50979877302666,41493.89569481051,71.89569481050899,2.7612813257504345,False
1231,483.78213315279754,41509.91226425458,66.91226425457512,2.7926460891635556,False
1232,484.0544868942037,41546.92881599736,66.92881599735665,2.7929257836972585,False
1233,484.3268599728739,41660.94535004643,60.94535004642921,2.8347885447159746,False
1234,484.59925236443655,41751.96186640938,60.96186640937958,2.835618632289385,False
1235,484.87166404452046,41890.978365093804,64.97836509380704,2.809351723481149,False
1236,485.1440949887542,41990.99484610732,63.9948461073227,2.817011164991322,False
1237,485.4165451727665,42110.01130945755,60.0113094575504,2.8461522548053786,False
1238,485.689014572186,42202.02775515212,65.02775515212466,2.8122345569532126,False
1239,485.9615031626413,42232.04418319869,63.04418319869342,2.825997080980103,False
1240,486.2340109197611,42249.06059360492,66.06059360491531,2.8058745850296174,False
1241,486.5065378191739,42338.07698637846,64.07698637846192,2.820029050150764,False
1242,486.77908383650845,42447.09336152702,70.09336152701621,2.782171068215658,False
1243,487.05164894739335,42442.10971905827,68.10971905827341,2.7945878748533692,False
1244,487.3242331274573,42564.12605897994,66.12605897994058,2.808671080603573,False
1245,487.596836352329,42642.14238129974,65.14238129973683,2.8159753856424015,False
1246,487.86945859763694,42760.158686025396,65.15868602539285,2.8170669903925347,False
1247,488.1420998390098,42887.17497316465,59.17497316465165,2.8601893700590644,False
1248,488.4147600520764,42943.19124272527,62.191242725267784,2.839165079968233,False
1249,488.6874392124653,43013.20749471501,63.20749471500835,2.832833252076708,False
1250,488.9601372958049,43084.22372914165,65.22372914165135,2.8199126466426843,False
1251,489.2328542777242,43066.23994601299,62.2399460129875,2.8400677484916153,False
1252,489.5055901338517,43188.25614533682,64.25614533681915,2.82745099936981,False
1253,489.7783448398159,43229.27232712096,61.2723271209602,2.8485135500357686,False
1254,490.0511183712457,43347.288491373234,68.28849137323664,2.8026144177749877,False
1255,490.32391070376957,43361.30463810149,63.30463810148649,2.8356668102443643,False
1256,490.5967218130162,43527.32076731356,58.32076731355937,2.8729387066317593,False
1257,490.8695516746143,43600.33687901732,59.33687901731673,2.866165145172332,False
1258,491.1424002641925,43585.35297322063,63.35297322063161,2.8375735658548122,False
1259,491.41526755737925,43687.36904993139,64.36904993138955,2.831678792207044,False
1260,491.68815352980346,43641.38510915749,63.38510915748702,2.8379112833840225,False
1261,491.9610581570937,43660.40115090683,61.40115090683298,2.8519112100214876,False
1262,492.2339814148785,43831.41717518735,63.41717518734754,2.839578619470477,False
