Index,Wavelength,Reference intensity,Sample intensity,Absorbance,Weak signal flag
747,354.6959324596091,507.7101236116928,80.71012361169278,0.7986878107595405,False
748,354.9560664993486,508.7358803867187,85.73588038671869,0.773329757052231,False
749,355.21623167208776,509.7616173726735,86.76161737267353,0.7690394927054681,False
750,355.4764279534553,513.787334570341,88.78733457034105,0.7624323757218981,False
751,355.7366553190798,512.8130319805198,82.81303198051978,0.791860367781505,False
752,355.9969137445899,511.8387096040251,86.8387096040251,0.7704197664914894,False
753,356.25720320561436,511.8643674416869,81.86436744168691,0.7960599875189235,False
754,356.5175236777817,518.890005494352,85.89000549435195,0.7811326751682409,False
755,356.7778751367206,520.9156237628822,83.9156237628822,0.792924556247319,False
756,357.03825755805974,532.9412222481553,88.94122224815533,0.7775762202867412,False
757,357.29867091742767,531.9668009510649,85.9668009510649,0.7915537638295238,False
758,357.5591151904532,538.9923598725202,88.99235987252018,0.7822298857648843,False
759,357.81959035276486,544.0178990134459,88.01789901344591,0.7910421911351665,False
760,358.08009637999123,550.0434183747832,87.04341837478319,0.8006610341029018,False
761,358.3406332477611,544.0689179574879,82.06891795748788,0.8214752083819019,False
762,358.60120093170303,557.0943977625323,89.09439776253225,0.7960783945936795,False
763,358.86179940744574,560.1198577909042,86.11985779090423,0.8131776658719077,False
764,359.12242865061785,568.145298043607,86.145298043607,0.819227838916437,False
765,359.3830886368479,568.1707185216601,86.17071852166009,0.8191191337254285,False
766,359.6437793417646,581.1961192260981,89.19611922609806,0.8139767463952686,False
767,359.9045007409967,586.2215001579716,87.2215001579716,0.8274381904948814,False
768,360.16525281017266,603.2468613183466,92.24686131834665,0.8155434726644332,False
769,360.4260355249213,604.2722027083053,89.27220270830526,0.830516365890932,False
770,360.6868488608711,617.2975243289447,92.29752432894475,0.8253044830120976,False
771,360.94769279365084,629.3228261813783,91.32282618137833,0.8382941411339043,False
772,361.20856729888914,640.3481082667349,91.34810826673493,0.8457165729052123,False
773,361.46947235221455,653.3733705861589,94.3733705861589,0.8403119637000667,False
774,361.7304079292559,664.3986131408103,98.39861314081031,0.8294397398387806,False
775,361.9913740056416,676.4238359318647,95.42383593186469,0.8505620322061006,False
776,362.2523705570005,692.4490389605135,102.44903896051346,0.8298799280638844,False
777,362.5133975589611,702.4742222279638,102.47422222796376,0.8360157613995561,False
778,362.7744549871521,723.4993857354377,102.49938573543773,0.8487169039978968,False
779,363.0355428172022,732.5245294841739,100.52452948417385,0.862550123136267,False
780,363.29666102474,749.5496534754257,101.54965347542566,0.8681219619477989,False
781,363.5578095853941,766.5747577104628,97.57475771046279,0.8952170328621691,False
782,363.81898847479323,784.5998421905697,101.59984219056969,0.8877551830595288,False
783,364.0801976685659,800.6249069170472,99.62490691704716,0.9050611679682475,False
784,364.34143714234096,817.6499518912115,107.64995189121146,0.8805535754571684,False
785,364.60270687174693,835.6749771143936,102.67497711439364,0.9105727834178038,False
786,364.86400683241243,854.6999825879413,115.69998258794135,0.8684804015182405,False
787,365.1253369999661,882.7249683132175,118.72496831321746,0.8712833486515281,False
788,365.3866973500367,907.7499342915999,120.74993429159986,0.876079323054169,False
789,365.6480878582528,930.7748805244826,113.77488052448257,0.912798266038528,False
790,365.90950850024296,958.7998070132751,122.79980701327509,0.8925302536593,False
791,366.17095925163596,980.8247137594024,122.82471375940236,0.9023056395012133,False
792,366.43244008806045,1000.8496007643046,124.84960076430457,0.9039816623391759,False
793,366.69395098514497,1027.874468029438,122.87446802943805,0.9224784278832797,False
794,366.9554919185182,1058.899315556274,130.8993155562739,0.9079172918625821,False
795,367.21706286380885,1084.9241433462994,130.9241433462994,0.9183796329356814,False
796,367.4786637966455,1111.9489514010168,129.94895140101676,0.9323120702334389,False
797,367.74029469265685,1137.9737397219444,137.9737397219444,0.9163358044160349,False
798,368.0019555274714,1166.9985083106153,137.9985083106153,0.9271959089809629,False
799,368.263646276718,1197.0232571685788,139.02325716857877,0.9350151291143958,False
800,368.5253669160252,1230.0479862973991,139.04798629739912,0.9467573505852102,False
801,368.7871174210216,1255.0726956986562,142.07269569865616,0.9461582606579029,False
802,369.0488977673359,1291.0973853739454,144.09738537394537,0.9523029009522839,False
803,369.3107079305968,1322.1220553248777,144.1220553248777,0.9625411031179595,False
804,369.57254788643274,1364.1467055530793,144.1467055530793,0.9760563574056728,False
805,369.83441761047266,1395.1713360601918,150.17133606019183,0.9680405003953085,False
806,370.0963170783449,1438.1959468478724,155.1959468478724,0.9669376855994719,False
807,370.35824626567836,1470.220537917794,156.220537917794,0.9736443563473675,False
808,370.62020514810155,1504.2451092716442,163.2451092716442,0.9644784292188178,False
809,370.8821937012431,1545.2696609111267,168.26966091112672,0.9629984583919909,False
810,371.14421190073176,1576.2941928379605,172.2941928379605,0.9613666357578794,False
811,371.40625972219607,1617.3187050538795,168.3187050538795,0.9826632281203264,False
812,371.6683371412648,1661.3431975606336,178.3431975606336,0.9692028086110521,False
813,371.9304441335664,1701.3676703599879,180.36767035998787,0.9746394800779487,False
814,372.1925806747297,1747.3921234537227,187.39212345372266,0.9696390412709069,False
815,372.45474674038326,1789.416556843634,186.416556843634,0.9822269692058917,False
816,372.7169423061558,1828.440970531533,192.4409705315329,0.9777834056184466,False
817,372.9791673476758,1869.4653645192464,193.46536451924635,0.9851141974428328,False
818,373.2414218405721,1913.4897388086158,196.4897388086158,0.9884862622925171,False
819,373.50370576047317,1951.514093401499,196.51409340149894,0.9969779898806199,False
820,373.7660190830078,1996.5384282997684,200.53842829976838,0.9980800667994452,False
821,374.0283617838046,2043.562743505312,201.56274350531203,1.0059777154142955,False
822,374.2907338384921,2090.5870390200334,209.58703902003322,0.9989038314515326,False
823,374.5531352226991,2125.6113148458508,211.61131484585098,1.001944967515143,False
824,374.8155659120542,2174.635570984699,215.63557098469892,1.0036660844826026,False
825,375.078025882186,2218.6598074385265,215.6598074385265,1.0123215028019892,False
826,375.34051510872314,2273.6840242092985,221.68402420929874,1.0109957137210992,False
827,375.60303356729435,2322.7082212989953,222.7082212989951,1.0182584077766592,False
828,375.86558123352813,2373.732398709611,228.73239870961106,1.0161040730186748,False
829,376.12815808305334,2415.756556443157,230.75655644315725,1.0198991175009084,False
830,376.39076409149845,2470.780694501659,243.78069450165935,1.005834889345423,False
831,376.6533992344921,2508.8048128871587,241.80481288715873,1.01600193333936,False
832,376.9160634876631,2560.8289116017118,247.82891160171175,1.0142285947408314,False
833,377.17875682663987,2616.8529906473896,251.8529906473898,1.0166322132783616,False
834,377.4414792270512,2665.8770500262804,257.87705002628036,1.0144274224492005,False
835,377.70423066452577,2715.901089740485,258.9010897404851,1.020780070921013,False
836,377.9670111146922,2770.9251097921215,267.9251097921217,1.014611370846197,False
837,378.229820553179,2818.949110183323,267.949110183323,1.022034916568918,False
838,378.49265895561496,2868.9730909162367,277.97309091623674,1.0137237186342154,False
839,378.75552629762865,2924.9970519930257,277.99705199302593,1.0220852422208941,False
840,379.01842255484877,2976.0209934158693,281.0209934158695,1.0248972257918085,False
841,379.2813477029039,3028.0449151869607,288.0449151869607,1.0217020996982433,False
842,379.54430171742274,3080.068817308508,295.0688173085082,1.0186371040054618,False
843,379.80728457403393,3133.0926997827364,297.0926997827364,1.0230812643072449,False
844,380.07029624836605,3190.116562611884,300.1165626118841,1.0265165882789182,False
845,380.3333367160479,3245.1404057982063,301.1404057982063,1.0324644606413345,False
846,380.596405952708,3299.164229343972,311.164229343972,1.025414269073712,False
847,380.85950393397496,3357.1880332514665,315.18803325146655,1.0274059461286809,False
848,381.12263063547755,3419.2118175229893,323.21181752298935,1.024438774429655,False
849,381.3857860328443,3461.2355821608558,322.23558216085576,1.0310576649445178,False
850,381.64897010170387,3529.2593271673963,335.25932716739635,1.0223027020536195,False
851,381.912182817685,3577.2830525449563,334.28305254495604,1.0294389457379607,False
852,382.1754241564163,3646.3067582958956,344.30675829589563,1.0249076549698577,False
853,382.4386940935263,3696.330444422591,345.330444422591,1.0295359217740947,False
854,382.7019926046438,3744.354110927433,349.3541109274329,1.030111056030963,False
855,382.9653196653974,3807.3777578128274,352.3777578128272,1.0336174806758303,False
856,383.22867525141567,3873.4013850811953,362.40138508119526,1.028902654655618,False
857,383.4920593383273,3930.424992734973,362.4249927349729,1.0352213738475569,False
858,383.755471901761,3991.4485807766114,370.4485807766116,1.0324026036125664,False
859,384.01891291734535,4043.4721492085782,372.472149208578,1.0356606512287991,False
860,384.282382360709,4110.495698033354,386.4956980333534,1.026749533736255,False
861,384.54588020748054,4161.519227253435,386.51922725343456,1.032080802914892,False
862,384.8094064332887,4226.542736871333,396.54273687133286,1.027695265029528,False
863,385.07296101376215,4288.566226889576,392.5662268895753,1.0383991873183631,False
864,385.33654392452945,4362.589697310704,403.5896973107035,1.033804298202487,False
865,385.6001551412193,4415.613148137275,408.6131481372747,1.033678680829827,False
866,385.86379463946037,4475.6365793718605,418.63657937186053,1.0290176414999392,False
867,386.1274623948812,4540.659991017048,422.659991017048,1.031127843259283,False
868,386.3911583831105,4605.683383075439,431.6833830754392,1.028128747610123,False
869,386.65488257977694,4662.706755549651,429.706755549651,1.0354659214856619,False
870,386.91863496050905,4734.730108442316,434.7301084423159,1.0370755086597818,False
871,387.1824155009357,4792.75344175608,434.7534417560805,1.0423420589249388,False
872,387.4462241766853,4853.776755493607,443.7767554936072,1.0389152468682572,False
873,387.7100609633866,4910.800049657573,451.800049657573,1.0362059772443548,False
874,387.9739258366683,4962.82332425067,456.8233242506701,1.0359805448670654,False
875,388.2378187721589,5002.846579275605,456.84657927560556,1.039446807316553,False
876,388.50173974548716,5056.8698147351015,467.8698147351015,1.0337567462056523,False
877,388.7656887322817,5097.893030631894,464.8930306318948,1.0400376828270634,False
878,389.02966570817114,5169.916226968738,479.91622696873765,1.0323180712845894,False
879,389.2936706487842,5254.939403748397,478.93940374839735,1.0402871432233933,False
880,389.5577035297494,5324.962560973656,490.9625609736554,1.0352681829993615,False
881,389.8217643266955,5382.985698647309,487.98569864730894,1.0426161316366984,False
882,390.085853015251,5457.00881677217,499.00881677216967,1.038846436410399,False
883,390.34996957104477,5522.0319153510645,501.0319153510645,1.04223352140002,False
884,390.6141139697053,5586.0549943868355,511.05499438683546,1.0386375701162531,False
885,390.8782861868612,5655.078053882338,520.0780538823387,1.0363700757103422,False
886,391.1424861981412,5737.101093840446,520.1010938404459,1.0426047355281143,False
887,391.406713979174,5817.124114264044,525.1241142640438,1.0444463679974192,False
888,391.6709695055881,5897.147115156034,537.1471151560336,1.0405487145675172,False
889,391.9352527530122,5991.170096519331,545.1700965193315,1.0409796238617308,False
890,392.19956369707495,6062.193058356868,550.1930583568687,1.042114656212377,False
891,392.4639023134051,6123.216000671591,558.2160006715915,1.0401772988203395,False
892,392.72826857763107,6189.238923466461,564.2389234664606,1.040174205875801,False
893,392.9926624653817,6243.261826744452,567.2618267444518,1.041627989352209,False
894,393.2570839522856,6301.284710508556,574.2847105085559,1.040301848776837,False
895,393.52153301397135,6372.307574761779,576.3075747617781,1.043642402087428,False
896,393.78600962606765,6456.33041950714,589.3304195071394,1.0396268897521819,False
897,394.0505137642031,6529.353244747674,599.3532447476741,1.037187304187926,False
898,394.31504540400636,6613.376050486433,610.3760504864329,1.0348257335703028,False
899,394.57960452110615,6677.39883672648,617.3988367264803,1.0340415102677056,False
900,394.844191091131,6751.421603470896,622.4216034708963,1.0353105710004702,False
901,395.10880508970956,6825.444350722775,623.4443507227754,1.039333236136395,False
902,395.3734464924706,6919.467078485226,641.4670784852265,1.0328982750521398,False
903,395.63811527504265,7006.4897867613745,649.489786761374,1.0329281671062218,False
904,395.9028114130544,7090.512475554357,658.5124755543566,1.0321136183798967,False
905,396.1675348821345,7172.535144867328,663.5351448673282,1.03380875423898,False
906,396.4322856579115,7258.557794703457,667.5577947034571,1.0363614678679662,False
907,396.6970637160142,7345.580425065927,670.5804250659266,1.039575246315964,False
908,396.96186903207115,7445.6030359579345,681.6030359579347,1.038368361816164,False
909,397.22670158171104,7544.625627382694,687.6256273826939,1.0402856402727456,False
910,397.4915613405625,7646.648199343432,698.648199343432,1.0392125659223088,False
911,397.75644828425413,7738.670751843391,699.6707518433911,1.0437726500433397,False
912,398.0213623884146,7829.693284885829,708.6932848858282,1.0432864319421036,False
913,398.2863036286726,7916.715798474015,721.715798474015,1.040178842340497,False
914,398.55127198065674,8009.738292611238,731.7382926112377,1.0392625436286749,False
915,398.81626741999565,8106.760767300798,739.7607673007979,1.0397560619754638,False
916,399.081289922318,8206.783222546012,745.7832225460111,1.0415603528727388,False
917,399.34633946325243,8299.805658350208,755.8056583502078,1.0406577844556542,False
918,399.6114160184276,8413.828074716734,771.8280747167332,1.037473061860298,False
919,399.87651956347213,8528.850471648948,784.8504716489474,1.036103576803866,False
920,400.1416500740146,8624.872849150224,790.872849150225,1.037646034907544,False
921,400.4068075256838,8730.895207223955,798.8952072239549,1.0385689598983137,False
922,400.6719918941083,8858.91754587354,811.9175458735415,1.0378687327298761,False
923,400.9372031549168,8978.939865102404,822.9398651024032,1.0378569618986573,False
924,401.2024412837378,9105.962164913974,838.9621649139733,1.0355834658110523,False
925,401.4677062562,9210.9844453117,843.9844453116993,1.0379716062829802,False
926,401.7329980479322,9330.006706299044,853.0067062990443,1.0389295103284168,False
927,401.9983166345629,9435.028947879484,865.0289478794848,1.0377125957591309,False
928,402.2636619917207,9568.051170056513,874.051170056513,1.0392866307443693,False
929,402.5290340950344,9708.073372833634,888.0733728336352,1.0386842012603699,False
930,402.7944329201325,9863.095556214372,898.0955562143722,1.0406906931998392,False
931,403.05985844264376,9994.117720202259,914.1177202022598,1.0387423328323786,False
932,403.3253106381968,10158.139864800847,930.1398648008478,1.038265930050934,False
933,403.5907894824202,10297.161990013701,940.1619900137014,1.0395148558743306,False
934,403.8562949509426,10467.184095844399,957.1840958443997,1.0388343886125544,False
935,404.12182701939275,10596.206182296537,970.2061822965366,1.0382863625762062,False
936,404.3873856633992,10722.22824937372,983.2282493737202,1.0376307001493423,False
937,404.65297085859066,10813.250297079574,990.2502970795742,1.0382112744658707,False
938,404.91858258059574,10897.272325417736,997.2723254177356,1.0385040367389513,False
939,405.1842208050431,11004.294334391856,1002.2943343918569,1.040566922592643,False
940,405.44988550756136,11125.316324005604,1016.3163240056044,1.0392834667970643,False
941,405.71557666377913,11242.33829426266,1025.3382942626592,1.0399894718731328,False
942,405.9812942493252,11368.360245166718,1038.3602451667175,1.0393497749317666,False
943,406.24703823982804,11486.382176721489,1050.3821767214888,1.0388359182277402,False
944,406.5128086109164,11641.404088930698,1068.4040889306982,1.037269822988365,False
945,406.7786053382189,11758.425981798086,1083.4259817980849,1.0355499434117368,False
946,407.0444283973642,11912.447855327402,1091.4478553274023,1.0379980207788781,False
947,407.3102777639809,12028.469709522418,1095.4697095224187,1.0406100053520835,False
948,407.5761534136977,12185.491544386918,1118.4915443869168,1.037210347409951,False
949,407.8420553221432,12292.513359924693,1137.5133599246935,1.0336841828855823,False
950,408.1079834649461,12393.53515613956,1141.5351561395605,1.035705911945792,False
951,408.37393781773494,12515.556933035343,1150.5569330353437,1.0365420664174974,False
952,408.63991835613854,12632.578690615883,1164.5786906158837,1.0353231730646097,False
953,408.90592505578536,12749.600428885034,1171.600428885035,1.036717052249839,False
954,409.1719578923042,12873.622147846667,1188.6221478466673,1.034656939756223,False
955,409.4380168413236,12989.643847504663,1199.6438475046643,1.0345449126386799,False
956,409.70410187847216,13100.665527862924,1210.665527862924,1.0342691822281436,False
957,409.97021297937874,13212.68718892536,1219.687188925359,1.0347426909694137,False
958,410.2363501196717,13338.708830695896,1232.708830695896,1.034253285359065,False
959,410.50251327497995,13445.730453178476,1244.7304531784766,1.033509085707027,False
960,410.76870242093196,13573.752056377056,1258.7520563770565,1.0327597188767317,False
961,411.03491753315643,13709.773640295605,1272.773640295606,1.0322791119864616,False
962,411.3011585872821,13811.79520493811,1281.7952049381092,1.0324314876018854,False
963,411.5674255589374,13902.816750308564,1289.8167503085651,1.0325747858308567,False
964,411.8337184237512,14048.838276410987,1299.8382764109867,1.0337510916241825,False
965,412.10003715735184,14166.859783249402,1307.859783249402,1.03471241008167,False
966,412.36638173536835,14253.881270827853,1326.8812708278524,1.0311010729890036,False
967,412.63275213342916,14358.902739150395,1337.9027391503942,1.030696710906795,False
968,412.89914832716295,14468.924188221097,1348.924188221098,1.030448698819167,False
969,413.16557029219837,14571.945618044048,1356.9456180440486,1.0309550989004301,False
970,413.4320180041641,14687.967028623345,1365.9670286233452,1.031521472380599,False
971,413.6984914386887,14796.988419963101,1371.988419963101,1.0328228881332107,False
972,413.9649905714008,14912.009792067445,1388.0097920674443,1.0311436502219555,False
973,414.2315153779291,15023.031144940516,1393.0311449405165,1.032796741253865,False
974,414.4980658339024,15115.052478586475,1406.0524785864743,1.0314081290511867,False
975,414.76464191494904,15231.073793009487,1418.073793009488,1.0310316912096373,False
976,415.0312435966979,15343.095088213742,1438.0950882137429,1.0281253736115228,False
977,415.2978708547775,15423.116364203437,1440.1163642034376,1.0297745499085806,False
978,415.56452366481653,15536.137620982785,1458.1376209827856,1.0275445444023132,False
979,415.83120200244366,15631.158858556015,1461.1588585560146,1.029293741414643,False
980,416.09790584328744,15725.180076927367,1475.1800769273661,1.027750589093046,False
981,416.3646351629767,15842.201276101096,1480.2012761010965,1.029494752441295,False
982,416.6313899371399,15935.222456081476,1495.222456081476,1.0276523197177394,False
983,416.8981701414058,16020.243616872789,1501.2436168727886,1.0282179421928301,False
984,417.16497575140295,16125.264758479334,1512.2647584793335,1.0278790224240406,False
985,417.43180674276005,16224.285880905423,1523.2858809054235,1.027384173533179,False
986,417.6986630911058,16313.306984155386,1539.3069841553854,1.025216768962485,False
987,417.9655447720687,16420.32806823356,1549.3280682335608,1.0252384410143682,False
988,418.2324517612775,16487.349133144304,1558.3491331443045,1.0244860708357284,False
989,418.4993840343609,16592.370178891986,1563.3701788919866,1.0258466047620771,False
990,418.7663415669474,16675.39120548099,1569.3912054809905,1.0263448166871512,False
991,419.0333243346657,16757.412212915715,1581.412212915714,1.025161864492601,False
992,419.3003323131445,16877.43320120057,1595.4332012005693,1.0244277722386876,False
993,419.5673654780124,16960.45417033998,1600.4541703399827,1.025194235240481,False
994,419.83442380489805,17074.475120338393,1605.4751203383942,1.0267437822869117,False
995,420.1015072694301,17149.496051200258,1615.4960512002579,1.0259454617505024,False
996,420.3686158472372,17234.516962930044,1629.5169629300428,1.0243402300712467,False
997,420.6357495139479,17310.53785553223,1639.537855532231,1.0235891134334012,False
998,420.9029082451911,17422.558729011318,1646.5587290113197,1.0245347115181445,False
999,421.17009201659516,17468.57958337182,1646.5795833718194,1.025674866669966,False
1000,421.43730080378884,17589.600418618254,1660.6004186182547,1.0249908306726758,False
1001,421.7045345824008,17644.621234755163,1669.6212347551646,1.0239943805048082,False
1002,421.9717933280597,17769.6420317871,1688.6420317871023,1.0221410840172338,False
1003,422.23907701639416,17848.662809718633,1693.6628097186347,1.0227787339110004,False
1004,422.50638562303277,17946.68356855434,1700.6835685543426,1.0233606897873977,False
1005,422.7737191236043,18037.70430829882,1700.7043082988216,1.0255524513820942,False
1006,423.04107749373725,18139.72502895668,1718.7250289566805,1.0234242980859118,False
1007,423.30846070906034,18197.745730532544,1725.7457305325424,1.0230407848980447,False
1008,423.57586874520223,18325.766413031044,1733.7664130310445,1.024071561154334,False
1009,423.84330157779164,18394.78707645684,1745.7870764568381,1.0227034909303092,False
1010,424.11075918245695,18521.807720814588,1764.8077208145883,1.0209859762926214,False
1011,424.37824153482717,18598.828346108974,1768.8283461089743,1.0217998968640611,False
1012,424.64574861053063,18647.848952344688,1773.8489523446892,1.0217121069260477,False
1013,424.9132803851961,18722.86953952644,1783.86953952644,1.0210093213959635,False
1014,425.1808368344523,18826.890107658946,1800.890107658948,1.0192913751513744,False
1015,425.4484179339277,18917.91065674695,1801.910656746948,1.0211399163357888,False
1016,425.7160236592511,19019.93118679519,1807.9311867951892,1.0220270449448021,False
1017,425.9836539860511,19105.951697808436,1815.9516978084346,1.0220643828480087,False
1018,426.2513088899563,19183.97218979146,1831.9721897914608,1.0200196595913127,False
1019,426.5189883465954,19283.992662749057,1838.9926627490586,1.0206169610844604,False
1020,426.786692331597,19415.013116686034,1849.0131166860328,1.0211976962842295,False
1021,427.0544208205897,19494.0335516072,1854.0335516072023,1.021784120092455,False
1022,427.32217378920234,19598.0539675174,1878.053967517399,1.0185048813182978,False
1023,427.5899512130635,19683.07436442147,1884.0743644214701,1.0189948928837798,False
1024,427.8577530678016,19764.094742324276,1900.0947423242753,1.0171016708433638,False
1025,428.12557932904554,19870.115101230687,1904.115101230689,1.0185071854793515,False
1026,428.39342997242386,19973.135441145598,1915.1354411455995,1.0182467537149216,False
1027,428.66130497356517,20038.155762073908,1924.1557620739084,1.0176175225337338,False
1028,428.9292043080982,20139.176064020532,1939.1760640205314,1.0164244568227465,False
1029,429.1971279516516,20239.196346990397,1941.1963469903983,1.0181237982782858,False
1030,429.4650758798539,20319.216610988453,1947.2166109884524,1.0184926943956227,False
1031,429.7330480683338,20402.236856019652,1961.2368560196514,1.0171477391066628,False
1032,430.0010444927201,20518.257082088967,1970.257082088966,1.0176175697247851,False
1033,430.26906512864116,20606.27728920138,1980.2772892013813,1.0172735328342322,False
1034,430.5371099517258,20710.297477361895,1990.297477361896,1.0172683444808357,False
1035,430.8051789376028,20825.317646575524,2006.3176465755225,1.0161919413731273,False
1036,431.0732720619005,20913.33779684729,2014.3377968472873,1.0162910504624585,False
1037,431.3413893002478,20991.35792818223,2016.3579281822304,1.017472906747517,False
1038,431.6095306282731,21121.378040585405,2032.3780405854059,1.0167177560381584,False
1039,431.8776960216053,21242.39813406188,2040.3981340618811,1.017488626613134,False
1040,432.1458854558729,21327.41820861674,2048.4182086167375,1.0175196574257366,False
1041,432.41409890670445,21445.43826425507,2056.438264255071,1.0182192498042422,False
1042,432.68233634972887,21580.458300981987,2073.458300981989,1.0173653577373567,False
1043,432.9505977605746,21635.478318802616,2084.478318802615,1.0161691187796347,False
1044,433.2188831148703,21756.498317722086,2096.4983177220856,1.016094479223333,False
1045,433.4871923882447,21900.51829774555,2111.51829774555,1.0158595437415323,False
1046,433.75552555632635,21998.538258878172,2119.538258878173,1.0161525638927205,False
1047,434.0238825947439,22095.55820112513,2128.5582011251313,1.016219448057803,False
1048,434.2922634791262,22215.578124491618,2150.5781244916166,1.0141023956542623,False
1049,434.5606681851016,22351.598028982833,2166.598028982833,1.013530234770397,False
1050,434.82909668829893,22461.617914604,2169.6179146040004,1.0150577771810365,False
1051,435.09754896434674,22562.63778136035,2178.6377813603494,1.0152048405454617,False
1052,435.36602498887373,22669.657629257126,2190.6576292571267,1.014870452806134,False
1053,435.6345247375086,22787.677458299593,2200.6774582995913,1.0151436687669788,False
1054,435.9030481858799,22893.69726849302,2216.6972684930174,1.014009549567725,False
1055,436.17159530961624,23017.71705984269,2232.717059842691,1.0132285565245425,False
1056,436.4401660843464,23103.736832353912,2245.736832353912,1.0123233670815621,False
1057,436.7087604856989,23186.756586031996,2251.7565860319955,1.0127185611689713,False
1058,436.9773784893025,23323.77632088227,2268.776320882268,1.0120071869941007,False
1059,437.2460200707857,23471.796036910073,2270.796036910072,1.0143681950178864,False
1060,437.51468520577725,23601.815734120762,2295.8157341207616,1.0120083874362504,False
1061,437.78337386990586,23711.835412519704,2305.8354125197047,1.012136867105615,False
1062,438.0520860388001,23835.855072112285,2314.8550721122847,1.0127069301420506,False
1063,438.3208216880885,23986.874712903897,2329.8747129038957,1.012641098926987,False
1064,438.5895807933998,24106.89433489995,2346.894334899948,1.0116477276570384,False
1065,438.85836333036275,24237.913938105863,2363.913938105863,1.0108635777415214,False
1066,439.12716927460576,24318.933522527077,2368.933522527078,1.0113916519204453,False
1067,439.3959986017577,24425.953088169044,2383.9530881690425,1.0105538136372814,False
1068,439.66485128744716,24569.97263503722,2394.9726350372193,1.0111041172529258,False
1069,439.9337273073028,24727.992163137085,2405.9921631370858,1.011894646007108,False
1070,440.202626636953,24850.01167247413,2415.011672474132,1.0124073628971189,False
1071,440.4715492520269,24996.03116305386,2432.0311630538617,1.0119019219309209,False
1072,440.7404951281527,25084.05063488179,2447.0506348817917,1.0107547128180903,False
1073,441.00946424095923,25248.070087963453,2468.0700879634537,1.0098706985409682,False
1074,441.2784565660752,25333.08952230439,2482.0895223043917,1.0088707165579673,False
1075,441.5474720791291,25445.10893791016,2488.1089379101627,1.0097349232229647,False
1076,441.8165107557496,25603.12833478634,2498.1283347863387,1.0106782877556661,False
1077,442.08557257156554,25729.147712938506,2501.147712938504,1.0122860592125902,False
1078,442.3546575022053,25819.167072372256,2517.167072372257,1.0110301857856048,False
1079,442.6237655232977,25959.186413093208,2533.186413093208,1.0106239271221122,False
1080,442.8928966104713,26051.205735106985,2552.205735106984,1.0089121484262729,False
1081,443.16205073935487,26173.225038419223,2566.225038419221,1.0085625012335537,False
1082,443.43122788557696,26311.24432303557,2585.244323035573,1.0076397942896282,False
1083,443.7004280247661,26414.263588961705,2597.2635889617036,1.0073224801789176,False
1084,443.9696511325511,26543.282836203292,2603.282836203292,1.0084332797658404,False
1085,444.2388971845605,26610.30206476603,2603.3020647660296,1.0095252416124088,False
1086,444.50816615642316,26739.321274655624,2625.321274655623,1.0079679214093409,False
1087,444.7774580237674,26873.340465877787,2638.340465877789,1.007990815803928,False
1088,445.0467727622221,27010.35963843826,2653.359638438261,1.007734248199289,False
1089,445.3161103474158,27088.378792342784,2664.3787923427835,1.0071870456516685,False
1090,445.5854707549772,27191.397927597114,2676.397927597116,1.0068808506032607,False
1091,445.854853960535,27304.41704420703,2683.41704420703,1.007544734732512,False
1092,446.1242599397177,27454.43614217831,2704.4361421783115,1.0065357973895057,False
1093,446.393688668154,27545.455221516757,2719.4552215167582,1.0055680418754571,False
1094,446.6631401214727,27660.474282228184,2730.4742822281833,1.0056215321363553,False
1095,446.93261427530217,27755.49332431841,2730.4933243184105,1.0071078317756927,False
1096,447.20211110527123,27856.51234779328,2739.5123477932802,1.0072534792905263,False
1097,447.4716305870086,27998.531352658643,2755.5313526586433,1.0069298944375726,False
1098,447.7411726961426,28030.550338920366,2760.550338920365,1.0066359536288376,False
1099,448.01073740830225,28113.569306584322,2768.5693065843234,1.006660587423299,False
1100,448.2803246991159,28170.58825565641,2773.5882556564106,1.0067539262808816,False
1101,448.5499345442124,28309.60718614253,2777.6071861425316,1.0082630162023605,False
1102,448.8195669192204,28441.626098048604,2786.626098048604,1.0088757225980516,False
1103,449.0892217997683,28478.64499138056,2795.64499138056,1.0080373006812253,False
1104,449.35889916148506,28636.663866144343,2816.663866144343,1.007187399419452,False
1105,449.6285989799992,28729.68272234591,2833.682722345912,1.0059796076837306,False
1106,449.89832123093925,28790.701559991237,2841.7015599912374,1.005673782026166,False
1107,450.1680658899339,28920.720379086302,2852.720379086303,1.0059499018763647,False
1108,450.43783293261197,28982.73917963711,2859.7391796371076,1.0058130031270731,False
1109,450.70762233460187,29068.75796164966,2857.75796164966,1.007401032445291,False
1110,450.97743407153246,29197.776725129985,2862.7767251299847,1.008562305535943,False
1111,451.24726811903224,29267.79547008412,2865.795470084119,1.0091448195656378,False
1112,451.51712445272995,29350.814196518113,2876.8141965181126,1.0087083399354853,False
1113,451.78700304825406,29382.83290443803,2882.8329044380284,1.0082741949432286,False
1114,452.0569038812333,29437.851593849944,2890.851593849943,1.0078803144502486,False
1115,452.32682692729657,29477.870264759946,2891.870264759946,1.008317297429497,False
1116,452.59677216207206,29647.88891717414,2913.8889171741394,1.0075207831489217,False
1117,452.86673956118875,29691.90755109864,2926.9075510986395,1.0062290945764938,False
1118,453.13672910027526,29761.926166539575,2931.926166539575,1.0065080055008062,False
